#Position (bp)	mapping quality
1.3315753925E9	56.06573144328408
1.3393396805E9	58.25831662146201
1.3471039685E9	58.30737430514067
1.3548682565E9	58.32257630746725
1.3626325445E9	58.242858478060946
1.3703968325E9	58.263979577166126
1.3781611205E9	55.203417126067045
1.3859254085E9	58.07501059840341
1.3905789145E9	57.717316959771814
1.3944610585E9	56.10101041990633
1.4014539845E9	50.86385261114812
1.4092182725E9	58.445229468026064
1.4169825605E9	58.291372746059565
1.4247468485E9	58.33489221075785
1.4325111365E9	49.06916150925281
1.4402754245E9	55.79379716036619
1.4480397125E9	58.21963609771234
1.4558040005E9	58.310325294420174
1.4635682885E9	58.260730257124244
1.4713325765E9	58.38799866707783
1.4790968645E9	53.59232206374061
1.4868611525E9	58.27828949084807
1.4946254405E9	58.301729048130866
1.5023897285E9	58.32552713131114
1.5101540165E9	58.29685501128528
1.5179183045E9	58.27436229825971
1.5256825925E9	58.24935416071015
1.5330268245E9	58.179355396849026
1.5369089685E9	56.18266455664441
1.5412111685E9	58.287691775841694
1.5489754565E9	58.312068737172204
1.5567397445E9	58.337253013881565
1.5645040325E9	58.278200234313324
1.5722683205E9	56.06874582319272
1.5800326085E9	26.368609958640473
1.5877968965E9	0.0
1.5955611845E9	18.880225616692954
1.6033254725E9	38.51069718653993
1.6110897605E9	58.28177094148185
1.6188540485E9	58.26809482948502
1.6266183365E9	58.27219969477952
1.6343826245E9	58.19423479845956
1.6421469125E9	58.31996474374113
1.6499112005E9	58.20652159649754
1.6576754885E9	58.31544640249817
1.6654397765E9	58.35359749228807
1.672102775E9	57.46897576044635
1.675984919E9	57.234842816126964
1.6809683525E9	58.258539644173325
1.6887326405E9	58.38285460884864
1.6964969285E9	58.21129237581668
1.7042612165E9	58.21686397253165
1.7120255045E9	45.55849489796408
1.7197897925E9	45.651464262980994
1.7275540805E9	58.114161179117716
1.7353183685E9	58.32995745098122
1.7430826565E9	58.32827160225122
1.7508469445E9	58.20795267327094
1.7586112325E9	57.62260427010135
1.7663755205E9	58.324052212398286
1.7741398085E9	58.28739225614432
1.7819040965E9	58.26194616074693
1.7896683845E9	58.28668063352576
1.7974326725E9	58.27312617964929
1.804997934E9	56.71934678211741
1.808880078E9	42.81753146175706
1.8129612485E9	57.498028647268974
1.8207255365E9	58.371725729625794
1.8284898245E9	58.28385430503811
1.8362541125E9	58.210788787048834
1.8440184005E9	58.30833311172796
1.8517826885E9	58.34476340178515
1.8595469765E9	30.933660721919892
1.8673112645E9	58.104004750350086
1.8750755525E9	58.33570095598659
1.8828398405E9	58.32053505743454
1.8906041285E9	58.31200060058931
1.8983684165E9	56.881494450858554
1.9061327045E9	58.30914347927957
1.9138969925E9	58.27815746618252
1.9216612805E9	58.28019681712248
1.9294255685E9	58.24337336571418
1.9371898565E9	58.29234309646883
1.942419837E9	58.20241217908369
1.946301981E9	58.025787922037686
1.9527184325E9	58.0407084876845
1.9604827205E9	58.314322280024456
1.9682470085E9	58.30908677843811
1.9760112965E9	43.760890444019836
1.9837755845E9	51.66941251213375
1.9915398725E9	58.38805134115771
1.9993041605E9	58.32423664352467
2.0070684485E9	58.32290536919375
2.0148327365E9	58.331962989882925
2.0225970245E9	58.29057092682642
2.0303613125E9	58.3557578814982
2.0381256005E9	58.30658142484415
2.0458898885E9	58.36777405670531
2.0536541765E9	58.38380612998667
2.0614184645E9	58.404224907922035
2.0691827525E9	58.354512812987046
2.0750539395E9	58.14444511659138
2.0789360835E9	0.0
2.0847113285E9	0.0
2.0924756165E9	12.864926401820668
2.1002399045E9	58.3782268610274
2.1080041925E9	58.321179445065084
2.1157684805E9	58.28526767789282
2.1235327685E9	58.29937421552388
2.1312970565E9	57.160238796924965
2.1390613445E9	58.26075370642362
2.1468256325E9	58.26425558498286
2.1545899205E9	58.27531690535685
2.1623542085E9	58.37032203368925
2.1701184965E9	58.309806236158806
2.1778827845E9	58.30904653271509
2.1856470725E9	58.02124392291327
2.1904682635E9	58.137622249262975
2.1943504075E9	0.0
2.2011756485E9	0.0
2.2089399365E9	39.41720734144979
2.2167042245E9	58.298898675828156
2.2244685125E9	58.39711022783393
2.2322328005E9	58.357554207700865
2.2399970885E9	58.32466384770847
2.2477613765E9	58.33861735301338
2.2555256645E9	58.26827914155093
2.2632899525E9	58.32456006679841
2.2710542405E9	58.32635427637267
2.2788185285E9	58.269975235679716
2.2865828165E9	58.330558670803704
2.2943471045E9	58.08843339742941
2.2983401385E9	58.252406312765146
2.3022222825E9	0.0
2.3098756805E9	0.0
2.3176399685E9	25.971453888480955
2.3254042565E9	53.11061164552736
2.3331685445E9	55.42805330949105
2.3409328325E9	58.1959438909439
2.3486971205E9	58.31120667243675
2.3564614085E9	58.32093108785108
2.3642256965E9	58.30197418115041
2.3719899845E9	57.9681250727751
2.3797542725E9	56.55237320458506
2.3875185605E9	58.22392504422666
2.3952828485E9	58.30135019258641
2.399803605E9	55.21355953935048
2.403685749E9	57.89737038118721
2.4108114245E9	58.336092897377796
2.4185757125E9	51.869422407139105
2.4263400005E9	54.53321886999484
2.4341042885E9	40.04656994649211
2.4418685765E9	1.3365725586094337
2.4496328645E9	46.97679246896695
2.4573971525E9	58.28256037246314
2.4651614405E9	58.26816375303787
2.4729257285E9	57.75901814372754
2.4806900165E9	58.20491062048813
2.4876763615E9	57.14038904338113
2.4915585055E9	57.354552515116026
2.4962185925E9	58.28933313745039
2.5039828805E9	58.23187121363883
2.5117471685E9	41.80629441560565
2.5195114565E9	44.74012541797546
2.5272757445E9	55.47053479716472
2.5350400325E9	54.895335698392465
2.5428043205E9	58.351969997220074
2.5505686085E9	58.144829867353366
2.5583328965E9	58.169978548280305
2.5660971845E9	58.291217179447194
2.572008666E9	57.91363119179184
2.57589081E9	56.184967424908926
2.5816257605E9	58.2774178652574
2.5893900485E9	33.25565142641128
2.5971543365E9	54.48217900710525
2.6049186245E9	58.32460091507295
2.6126829125E9	58.28911967204255
2.6204472005E9	58.2148565285505
2.6282114885E9	58.32637743549852
2.6359757765E9	58.373486195807594
2.6437400645E9	58.29462659589294
2.6510167485E9	58.05556840605199
2.6548988925E9	48.28788655436099
2.6592686405E9	58.1902892856891
2.6670329285E9	57.92757531269385
2.6747972165E9	58.25135663858273
2.6825615045E9	57.40580401220939
2.6903257925E9	56.67474897804346
2.6980900805E9	58.341134456968554
2.7058543685E9	56.63723583649779
2.7113827085E9	58.24073263008535
2.7152648525E9	58.17660968081754
2.7213829445E9	58.31932013536182
2.7291472325E9	58.34075208273829
2.7369115205E9	42.578540083135394
2.7446758085E9	48.49408489511956
2.7524400965E9	58.36763136487053
2.7602043845E9	58.332888082618595
2.7679686725E9	58.29348603080349
2.774661944E9	58.08441300723451
2.778544088E9	0.0
2.7834972485E9	25.02034497235501
2.7912615365E9	53.58654557266945
2.7990258245E9	58.26628884006955
2.8067901125E9	58.33776101774471
2.8145544005E9	57.87871874802792
2.8213097995E9	56.75543049731716
2.8251919435E9	0.0
2.8300829765E9	0.0
2.8378472645E9	39.78176887132008
2.8456115525E9	54.85490897203924
2.8533758405E9	58.34917755090347
2.8611401285E9	58.30640652433801
2.8689044165E9	58.32936424482438
2.8738940415E9	57.62719617677045
2.8777761855E9	57.13668263570256
2.8844329925E9	57.946663651374
2.8921972805E9	58.27560531668006
2.8999615685E9	58.36945729968829
2.9077258565E9	58.25547768604468
2.9154901445E9	58.35946183595992
2.9232544325E9	56.403504106206036
2.9310187205E9	44.634102688554144
2.9387830085E9	47.68477689223114
2.9465472965E9	55.99496965409701
2.9543115845E9	58.22499650197326
2.9620758725E9	58.031220328955385
2.9698401605E9	58.050277397852796
2.9776044485E9	56.111245923062484
2.9853687365E9	58.31265120413678
2.9931330245E9	56.54257937089581
3.0008973125E9	58.37722613057534
3.0086616005E9	57.3835836978985
3.0164258885E9	56.48745491679574
3.0241901765E9	57.71825220643748
3.029557369E9	54.709712643788315
3.033439513E9	57.870733570483225
3.0397187525E9	41.734284207862274
3.0474830405E9	45.22189267583942
3.0552473285E9	21.786882866643666
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	4.95616820127481
3.088278117E9	57.3864233403956
3.088373929E9	48.76763711007206
3.0884774725E9	56.51880343689156
3.0885573295E9	53.11007358379837
3.0886546005E9	24.092002426557578
3.0887081185E9	36.89144455401658
3.0887493115E9	28.085675103699316
3.088858438E9	27.16966107896413
3.088966832E9	55.039512384306576
3.089008063E9	48.44675131504536
3.089109657E9	8.338125371178146
3.089267292E9	10.592793299901068
3.08942189E9	9.284587706687278
3.089604443E9	35.9722213581982
3.089755642E9	44.28514998929645
3.0898220175E9	20.100881309509052
3.0898610755E9	19.03059622497889
3.089968525E9	38.60358748441757
3.0900764725E9	40.44535522866198
3.090141311E9	2.5975715851199985
3.090191469E9	0.988207171314741
3.090297168E9	40.33332934288077
3.090503609E9	34.98222925064348
3.0907062205E9	50.55130624759609
3.09089898E9	41.51263652809531
3.091013772E9	52.30571421948934
3.091052607E9	56.15878996256378
3.0911587895E9	48.25191464318324
3.091267064E9	49.86757463573685
3.0915130575E9	7.578099643866799
3.092673561E9	17.76600513491402
3.093702736E9	46.969988042844165
3.093935951E9	34.05491806768152
3.094132646E9	29.042804663659965
3.0942642985E9	6.915507816925342
3.094360447E9	54.4124195893081
3.0944711045E9	15.301151844309278
3.0946435155E9	13.725053158545707
3.094747446E9	42.81469157806553
3.0948598115E9	8.06549321363899
3.0950026905E9	32.087931436265244
3.095104297E9	38.92879322042607
3.095190977E9	14.65688046988136
3.0952465895E9	48.91478439425051
3.0952663465E9	0.9973262032085561
3.095268566E9	3.572769953051643
3.0952706195E9	0.0
3.0952723265E9	11.32771822358346
3.0952838005E9	21.70372369131139
3.0952967465E9	0.9524119947848761
3.095299555E9	0.9364754098360656
3.0953008775E9	0.8976109215017065
3.0953027375E9	0.0
3.0953043745E9	0.0
3.095311073E9	0.0
3.0953361175E9	8.390812250332889
3.095355552E9	0.0
3.0953574645E9	10.861313868613138
3.095360032E9	0.0
3.095361791E9	0.9212253829321663
3.095363378E9	54.829268292682926
3.095365611E9	5.987866531850354
3.0953678415E9	0.0
3.095369933E9	0.0
3.095371677E9	0.0
3.09537289E9	0.0
3.0953743225E9	0.0
3.095375945E9	59.73568281938326
3.095572656E9	45.54388218736986
3.095769303E9	48.76967319345686
3.0957708065E9	15.722460658082976
3.0957736535E9	47.747120746402636
3.095822105E9	46.164820478231505
3.095924849E9	23.57374939919646
3.095983129E9	51.58354716981132
3.095986364E9	25.849977686319235
3.0959887305E9	41.04733890982627
3.0959909825E9	25.344192841490138
3.095993051E9	46.591690176968456
3.0959946765E9	53.48922671774
3.096006671E9	22.17275862990989
3.0960870785E9	36.07602034946612
3.0961589785E9	53.331682910303854
3.096165879E9	39.564681262375544
3.096173123E9	52.68786232512931
3.09617898E9	55.98754192620987
3.096183283E9	46.41299904619158
3.096185859E9	26.998823529411766
3.0961883E9	2.639275766016713
3.0961908755E9	7.9411764705882355
3.096192456E9	0.0
3.096238607E9	46.760690657473255
3.0962848625E9	0.9884105960264901
3.096286263E9	0.0
3.0962877625E9	0.0
3.096289947E9	54.13667666333444
3.096292208E9	0.8543307086614174
3.0962965075E9	13.508265152780098
3.096315547E9	19.918156489435802
3.0963533005E9	36.27671341611129
3.09637788E9	47.82601367391511
3.096382479E9	58.007277515941226
3.0963879875E9	13.483140412682436
3.0963943185E9	11.16374107093416
3.096398918E9	0.0
3.0964033365E9	34.40593383570439
3.0964070605E9	35.51844262295082
3.0964084065E9	0.994140625
3.0964096105E9	3.9545719277810134
3.096411644E9	21.34942575662579
3.0964135175E9	51.32680412371134
3.0964147555E9	0.981687898089172
3.0964161835E9	0.7800559179869525
3.0964174105E9	6.4464755391899
3.096418484E9	19.53891539040924
3.096419946E9	0.0
3.096422275E9	0.0
3.0964254675E9	15.471745711402624
3.0964313925E9	2.703680880782187
3.0964360765E9	0.9144486692015209
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	0.0
3.096442099E9	0.0
3.096443439E9	0.0
3.0964449505E9	0.0
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.880466472303207
3.0964552355E9	0.0
3.09645655E9	0.0
3.0964580005E9	4.981865284974093
3.0964594605E9	0.0
3.096462063E9	47.01323064770932
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	27.763814866760168
3.096474844E9	11.161031642826181
3.0964802425E9	54.30026466893953
3.0964880595E9	52.74625121713729
3.0965833285E9	38.08514434887285
3.0967643755E9	53.91408599126503
3.0969348755E9	17.189313327482616
3.097105623E9	38.14308905345017
3.0972741855E9	15.417573805333245
3.0973604055E9	2.3287407256754897
3.097450029E9	0.6618439625304761
3.0976374775E9	44.32052872215597
3.0978270425E9	36.99497235619662
3.0979310955E9	40.515381167746405
3.097952041E9	16.947852760736197
3.0979864125E9	55.87010424323866
3.098119023E9	16.102152090771174
3.098265051E9	13.382308325070921
3.098391091E9	53.0996729882811
3.0985448955E9	33.341742934909654
3.0986946915E9	38.690995398929346
3.098783935E9	0.0
3.0988292795E9	43.83654055336906
3.098880847E9	19.32776024318939
3.098919304E9	47.522873437689604
3.0989774605E9	31.102853165786485
3.099052881E9	41.664344563247845
3.0991573655E9	31.04467222041148
3.099319594E9	32.07230401129358
3.0995012675E9	25.34625037013231
3.099670145E9	51.68394132125457
3.09983663E9	0.0
3.0999236415E9	0.0
3.099926258E9	59.00596421471173
3.0999293305E9	52.73214844483385
3.0999317075E9	26.681159420289855
3.099933225E9	0.0
3.099934473E9	0.0
3.099935544E9	53.210874357090375
3.099936873E9	55.70250650595809
3.0999392435E9	53.669787765293385
3.0999417715E9	57.69526248399488
3.099944294E9	57.493768106177995
3.099947122E9	59.413680781758956
3.099949542E9	0.0
3.099951465E9	0.0
3.0999532635E9	0.0
3.0999548975E9	0.0
3.099956276E9	0.0
3.0999589355E9	59.40481400437637
3.099961492E9	0.0
3.0999627755E9	0.0
3.099966206E9	57.746850299401196
3.099971928E9	58.232509400234235
3.0999763185E9	58.05220443079623
3.0999787225E9	0.0
3.099980804E9	0.0
3.099982934E9	0.0
3.0999846185E9	0.0
3.0999859675E9	51.81849024597116
3.099987108E9	0.0
3.0999883185E9	0.0
3.099989888E9	0.0
3.0999934275E9	52.66061836274971
3.099997199E9	51.49497293116783
3.0999989405E9	0.0
3.100000503E9	51.46294210407749
3.100002242E9	0.0
3.100004537E9	57.854698457223
3.100007437E9	51.736464817958876
3.1000093805E9	0.0
3.1000104305E9	0.0
3.100011833E9	38.718721461187215
3.1000136915E9	0.0
3.1000154645E9	0.0
3.100017134E9	57.861635220125784
3.1000187915E9	0.0
3.100020568E9	58.5014409221902
3.1000221625E9	59.65183752417795
3.1000236955E9	0.0
3.1000264625E9	0.8916228918993642
3.100029677E9	58.42295345104334
3.100031578E9	58.656716417910445
3.1000326205E9	0.0
3.100033658E9	0.0
3.100035464E9	46.59970579179638
3.1000409715E9	36.87582148142574
3.1000479435E9	23.69390997156061
3.100051797E9	56.89517352127754
3.100053416E9	56.32411067193676
3.10005829E9	55.41860145624399
3.1000639665E9	26.522402660927412
3.1000665115E9	0.0
3.100068816E9	0.0
3.100070957E9	28.61842105263158
3.1000725955E9	58.983050847457626
3.10007379E9	32.67939309797699
3.1000757855E9	0.0
3.1000785755E9	59.84924623115578
3.1000897445E9	58.028980289802895
3.1001009405E9	59.125702247191015
3.1001076425E9	58.22470186943071
3.1001174535E9	0.0
3.10012562E9	59.13061082832022
3.1001304845E9	58.58651502843217
3.1001326025E9	56.14129391437896
3.100134138E9	7.625130890052356
3.100136976E9	59.27775117980986
3.1001412695E9	58.61635906956427
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	58.61335633316905
3.1001553555E9	8.623655913978494
3.1001569595E9	17.931190073322053
3.1001596515E9	0.0
3.100164687E9	58.23333718378191
3.100169456E9	57.6225720711511
3.100173756E9	59.01259301659989
3.100178605E9	0.0
3.100182461E9	57.22471090738619
3.1001845245E9	37.402283411685694
3.100186698E9	59.36250675310643
3.1001901715E9	59.59579362471246
3.1001926785E9	42.57533733133433
3.1001942255E9	0.0
3.100196577E9	59.1520572450805
3.100199826E9	58.035
3.1002050385E9	54.501488095238095
3.1002116325E9	56.79214795177681
3.100215983E9	59.33751119068935
3.100218536E9	0.9416484318016046
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	58.96846695739685
3.10023432E9	45.72102602508893
3.100237109E9	23.14396923875351
3.100241596E9	57.22019288886553
3.1002465235E9	0.0
3.100249222E9	0.0
3.1002504975E9	58.08977035490605
3.1002526125E9	58.92527096406161
3.1002555955E9	58.53548062405637
3.1002585615E9	58.965748824714574
3.1002608765E9	57.853725222146274
3.100264232E9	0.0
3.1002683515E9	0.9745762711864406
3.1002730005E9	58.746117208531786
3.100276567E9	59.83710407239819
3.1002785615E9	0.0
3.1002805655E9	24.156973751930003
3.1002818545E9	58.807216839291684
3.100283864E9	58.56072530378392
3.100286221E9	0.0
3.1002886105E9	12.19941348973607
3.100297238E9	0.0
3.100308266E9	0.0
3.1003148695E9	16.92729531471841
3.1003201675E9	56.47314949201742
3.100323191E9	58.33740831295844
3.100327556E9	59.032342201356286
3.1003361335E9	58.96487603305785
3.100341505E9	37.63919162757127
3.100343284E9	57.602680233279564
3.1003451525E9	59.38582677165354
3.10034797E9	58.489475856376394
3.1003522945E9	59.06685023711182
3.1003595775E9	58.03786086133459
3.100367519E9	56.73888255416192
3.1003726985E9	58.949893390191896
3.1003758895E9	58.612823674475955
3.1003787135E9	0.0
3.1003813635E9	0.0
3.100384543E9	58.449569729182485
3.100388122E9	14.90390417681486
3.100390936E9	57.93514228987426
3.1003962175E9	58.54933618635413
3.1004020815E9	58.690122933446375
3.1004062135E9	36.11718918918919
3.100409423E9	46.0
3.1004119315E9	57.818637693272045
3.100414125E9	0.0
3.100417918E9	58.53952336997566
3.100423028E9	58.33396728794219
3.1004269835E9	58.60685391041242
3.1004299135E9	0.0
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	54.69619643716899
3.1004408225E9	59.134199134199136
3.1004441155E9	58.27160493827161
3.1004490815E9	56.99767108190722
3.100453243E9	59.07542579075426
3.1004556705E9	55.028627708470125
3.1004587745E9	59.23061450266519
3.100461398E9	31.067364290385875
3.100462798E9	0.0
3.1004649905E9	59.37437508927296
3.100471036E9	0.0
3.1004779445E9	58.55782675277981
3.1004820575E9	0.0
3.100486718E9	58.59372995167016
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.8194607268464243
3.1005113075E9	0.0
3.100520375E9	57.830498131055
3.100524579E9	55.44913585648654
3.100528576E9	57.603672532517216
3.100533401E9	58.94905414873386
3.1005371995E9	59.217281526160754
3.100540127E9	0.0
3.100544135E9	0.0
3.1005486665E9	0.0
3.1005512115E9	58.996949359365466
3.100552639E9	0.0
3.1005539095E9	0.0
3.1005560785E9	0.0
3.100558656E9	59.42534908700322
3.100561947E9	57.62080428084968
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	0.0
3.100580371E9	58.50807594219326
3.100591292E9	9.419388391928438
3.100602639E9	0.0
3.100606305E9	7.307242990654205
3.100608874E9	0.0
3.1006116575E9	58.1360201511335
3.1006156585E9	59.10990795885219
3.100620518E9	0.0
3.1006254325E9	58.77894495806738
3.1006312815E9	59.65065502183406
3.1006367155E9	38.18833441804014
3.100640534E9	59.43254520166899
3.100643878E9	58.97981451172941
3.100647993E9	58.3268619837628
3.1006508345E9	58.981632653061226
3.100653317E9	57.892597968069666
3.1006563755E9	59.0077177508269
3.1006598935E9	58.579131841466705
3.1006649805E9	59.157091967287144
3.1006712605E9	58.55093812994263
3.1006757165E9	0.0
3.100677201E9	13.968308413246696
3.10067847E9	0.0
3.100683289E9	58.194579099093296
3.1006885805E9	56.788922155688624
3.100691006E9	58.59886201991465
3.1006942785E9	0.0
3.1006969395E9	0.0
3.1006991355E9	47.74115990686089
3.1007016905E9	0.0
3.100704182E9	0.0
3.100706833E9	42.07301314183881
3.100708945E9	0.0
3.100712266E9	0.0
3.10071577E9	0.0
3.100717503E9	0.0
3.100719116E9	0.0
3.1007206285E9	0.0
3.1007221265E9	0.0
3.100724699E9	54.5117250788778
3.1007268945E9	0.0
3.1007289465E9	0.0
3.1007309285E9	0.0
3.1007330965E9	58.95157264103844
3.1007392415E9	0.0
3.1007470865E9	58.09791879904469
3.1007528755E9	0.0
3.1007561985E9	59.42242355605889
3.1007588475E9	59.495617957431584
3.100761762E9	53.276728055489116
3.1007635275E9	0.0
3.100764747E9	42.88459520895261
3.1007667445E9	43.01021059349075
3.1007691425E9	57.19706898605981
3.100772442E9	59.37303542604707
3.100775528E9	44.9030737704918
3.100781116E9	58.835209946047385
3.10079114E9	54.695578231292515
3.100797975E9	56.75300647548566
3.1008007345E9	58.41482649842271
3.100804877E9	59.136802540340874
3.100809349E9	0.0
3.1008114985E9	0.0
3.1008137425E9	9.674163996384848
3.1008164375E9	19.96992194936227
3.100825815E9	26.824383037886687
3.100837982E9	6.245292587776333
3.100842972E9	0.0
3.1008451085E9	56.32922252010724
3.10084822E9	59.33485490707532
3.1008510465E9	0.0
3.100852321E9	0.0
3.1008571395E9	0.0
3.1008619615E9	0.0
3.1008648315E9	58.302821000349226
3.100868278E9	50.14997508719482
3.100873156E9	50.25946369948578
3.1008795525E9	46.34843041799564
3.100884274E9	37.6452388310841
3.10088846E9	27.29205585432588
3.1008916615E9	19.655222943269834
3.10089384E9	37.85306911551474
3.1008970555E9	58.27742865639991
3.1008998325E9	35.58647493198601
3.100902708E9	34.42154016314116
3.1009063655E9	54.26605768835123
3.1009089965E9	51.09221642998382
3.1009125255E9	33.28510538228637
3.1009156975E9	45.61306161237527
3.100917935E9	49.25969888350062
3.1009210515E9	53.29204513054458
3.1009240305E9	52.97699939867709
3.100926116E9	44.49796181077022
