#Position (bp)	mapping quality
6.902335715E8	56.416505028437264
6.949037765E8	55.90383981012973
7.026680645E8	57.53836738148266
7.104323525E8	58.01884659192696
7.181966405E8	58.14985934232294
7.259609285E8	58.1647118870427
7.337252165E8	58.137429119993456
7.414895045E8	35.69417993734401
7.492537925E8	58.078224610722344
7.570180805E8	58.11304408446163
7.647823685E8	58.118731531451026
7.725466565E8	58.127709762280446
7.803109445E8	58.041804459801305
7.880752325E8	58.15998815410836
7.958395205E8	58.154164173060906
8.036038085E8	58.18039988302002
8.113680965E8	58.012794950419625
8.191323845E8	58.16353155172116
8.268966725E8	58.0849404204976
8.346609605E8	58.09122935767661
8.424252485E8	58.11379708167898
8.501895365E8	58.201341354021075
8.579538245E8	58.11965348428878
8.657181125E8	58.146049329399006
8.734824005E8	58.011200415551144
8.78512305E8	52.590974248155696
8.82394449E8	57.724833304682505
8.890109765E8	57.98480905605956
8.967752645E8	57.46351601999379
9.045395525E8	58.04857853605183
9.123038405E8	58.014573477407204
9.200681285E8	58.13750583058081
9.278324165E8	46.888220327726245
9.355967045E8	58.13551658285974
9.433609925E8	58.165811416491756
9.511252805E8	48.667506123346065
9.588895685E8	58.17532984473591
9.666538565E8	58.104927057969284
9.744181445E8	58.13162055430209
9.821824325E8	58.01966724190792
9.899467205E8	58.07375728526827
9.977110085E8	58.16729982714489
1.0054752965E9	58.15812613703539
1.0132395845E9	58.108247712450286
1.0210038725E9	58.161407909893626
1.0287681605E9	58.08235542421943
1.0365324485E9	58.0506461992433
1.0442967365E9	58.17820218694605
1.0520610245E9	57.41358643248289
1.0585707465E9	55.887297392343164
1.0624528905E9	57.34876577784332
1.0675896005E9	58.06244124896453
1.0753538885E9	58.12825048025905
1.0831181765E9	58.09731981980425
1.0908824645E9	57.063267619125114
1.0986467525E9	58.059147479761144
1.1064110405E9	58.06965039955265
1.1141753285E9	58.119616758200465
1.1219396165E9	43.8552909412383
1.1297039045E9	58.10286690668108
1.1374681925E9	58.12906569164064
1.1452324805E9	58.165703379903334
1.1529967685E9	58.117409872052015
1.1607610565E9	58.12652555765399
1.1685253445E9	58.1054351390704
1.1762896325E9	58.15805657370575
1.1840539205E9	58.19560597867554
1.1918182085E9	58.15010294405193
1.1995824965E9	58.1605014570165
1.2073467845E9	58.1298840431822
1.2151110725E9	58.13925376501533
1.2228753605E9	57.5244081997345
1.229380904E9	56.802732299794755
1.233263048E9	57.43690785032424
1.2384039365E9	57.36106236435472
1.2461682245E9	58.117579710916395
1.2539325125E9	58.09761750639493
1.2616968005E9	58.042856651085586
1.2694610885E9	58.08331958732912
1.2772253765E9	58.11059152244253
1.2849896645E9	57.77213792040314
1.2927539525E9	33.279629104579485
1.3005182405E9	56.975657855147396
1.3082825285E9	53.603914746671755
1.3160468165E9	58.20558707557393
1.3238111045E9	58.09343902299847
1.3315753925E9	55.42862203469616
1.3393396805E9	58.13990530417271
1.3471039685E9	58.11846011952839
1.3548682565E9	58.13467013992801
1.3626325445E9	58.09628055439442
1.3703968325E9	58.10287677710914
1.3781611205E9	55.355407774258765
1.3859254085E9	57.82454124374124
1.3905789145E9	57.503803588692264
1.3944610585E9	56.059648543596666
1.4014539845E9	51.09430641447663
1.4092182725E9	58.109969356023264
1.4169825605E9	58.035255913935195
1.4247468485E9	58.15333487794549
1.4325111365E9	47.12017623071598
1.4402754245E9	55.456323947342
1.4480397125E9	58.11562152315014
1.4558040005E9	58.13755596824522
1.4635682885E9	58.030099707039824
1.4713325765E9	58.16154774247133
1.4790968645E9	53.314539547841214
1.4868611525E9	58.17005416784554
1.4946254405E9	58.13025505183352
1.5023897285E9	58.14589452646578
1.5101540165E9	58.142084902917006
1.5179183045E9	57.98548437079381
1.5256825925E9	58.05530940125958
1.5330268245E9	57.877715353120024
1.5369089685E9	55.90055103862395
1.5412111685E9	58.1129498586386
1.5489754565E9	58.10171456290682
1.5567397445E9	58.159457053470106
1.5645040325E9	58.168026036228824
1.5722683205E9	55.74976686176352
1.5800326085E9	25.733399852452617
1.5877968965E9	0.0
1.5955611845E9	18.54171095975888
1.6033254725E9	37.48368482244153
1.6110897605E9	58.13706095994053
1.6188540485E9	58.02704390683343
1.6266183365E9	57.99266767681866
1.6343826245E9	57.92217527532655
1.6421469125E9	58.085185661055
1.6499112005E9	57.993402521815725
1.6576754885E9	58.15313249965063
1.6654397765E9	58.11072377144484
1.672102775E9	57.17366386446602
1.675984919E9	56.85397611522103
1.6809683525E9	58.04225625455909
1.6887326405E9	58.2011249224758
1.6964969285E9	58.000108276283
1.7042612165E9	58.09928991977503
1.7120255045E9	44.14176657262026
1.7197897925E9	45.2942275597958
1.7275540805E9	57.888235799684615
1.7353183685E9	58.17706311469443
1.7430826565E9	58.156629974887885
1.7508469445E9	58.04898798952955
1.7586112325E9	57.469291080181506
1.7663755205E9	58.13483933125812
1.7741398085E9	58.133611597834104
1.7819040965E9	58.1240893762626
1.7896683845E9	58.04195586065841
1.7974326725E9	58.05459446900737
1.804997934E9	56.61403519733171
1.808880078E9	42.859063520923385
1.8129612485E9	57.28777213123249
1.8207255365E9	58.07730336485401
1.8284898245E9	58.09962161844837
1.8362541125E9	58.05031547142443
1.8440184005E9	58.14267040479258
1.8517826885E9	58.11324896968471
1.8595469765E9	35.904117415889544
1.8673112645E9	58.083243015956434
1.8750755525E9	58.06601185670353
1.8828398405E9	58.114377018091766
1.8906041285E9	58.103785246892805
1.8983684165E9	56.9034303461893
1.9061327045E9	58.08365501268831
1.9138969925E9	58.148595563548334
1.9216612805E9	58.10101391993201
1.9294255685E9	58.140911796547115
1.9371898565E9	58.027492490578545
1.942419837E9	57.94456473890474
1.946301981E9	57.811786618285346
1.9527184325E9	57.862965550262736
1.9604827205E9	58.14346213829365
1.9682470085E9	58.146890942131584
1.9760112965E9	46.503804483280746
1.9837755845E9	54.31125861083881
1.9915398725E9	58.15411720254406
1.9993041605E9	58.124753002169086
2.0070684485E9	58.10860597858417
2.0148327365E9	58.16616094717091
2.0225970245E9	58.179504373952796
2.0303613125E9	58.124933838057274
2.0381256005E9	58.141858731417834
2.0458898885E9	58.17524912214241
2.0536541765E9	58.152561114047515
2.0614184645E9	58.13937134848684
2.0691827525E9	58.06284226065269
2.0750539395E9	57.838172991958075
2.0789360835E9	0.0
2.0847113285E9	0.0
2.0924756165E9	11.420680109954768
2.1002399045E9	58.08133930757671
2.1080041925E9	58.09281088104487
2.1157684805E9	58.07026511167041
2.1235327685E9	58.06629254643412
2.1312970565E9	57.62582376179859
2.1390613445E9	58.03738958816162
2.1468256325E9	58.215627339412194
2.1545899205E9	58.19642152516408
2.1623542085E9	58.25225023133193
2.1701184965E9	58.1609489840516
2.1778827845E9	58.147099783748075
2.1856470725E9	57.76202653400351
2.1904682635E9	57.862501809601696
2.1943504075E9	0.0
2.2011756485E9	0.0
2.2089399365E9	40.830538188517345
2.2167042245E9	58.131191338000114
2.2244685125E9	58.17632310849725
2.2322328005E9	58.158620446107285
2.2399970885E9	58.211295665744956
2.2477613765E9	58.15584154763549
2.2555256645E9	58.1775460685371
2.2632899525E9	58.132600552213205
2.2710542405E9	58.06091494218895
2.2788185285E9	58.09377817337027
2.2865828165E9	58.09533472810084
2.2943471045E9	57.88847546655249
2.2983401385E9	58.25072549607575
2.3022222825E9	0.0
2.3098756805E9	0.0
2.3176399685E9	24.217620866980443
2.3254042565E9	53.08919484009562
2.3331685445E9	55.440242787570654
2.3409328325E9	57.82730889838182
2.3486971205E9	58.13698063301651
2.3564614085E9	58.14993272886641
2.3642256965E9	58.14537268417739
2.3719899845E9	57.60956011439186
2.3797542725E9	56.49881310369265
2.3875185605E9	57.912171747058196
2.3952828485E9	58.03954828474163
2.399803605E9	54.57577601527412
2.403685749E9	57.66933750960115
2.4108114245E9	58.11477059090723
2.4185757125E9	50.69879669005125
2.4263400005E9	54.65889012982116
2.4341042885E9	40.321405382364716
2.4418685765E9	1.897486044875303
2.4496328645E9	45.81093764535595
2.4573971525E9	58.092817916888954
2.4651614405E9	58.20300545490461
2.4729257285E9	57.179194438912305
2.4806900165E9	58.06750621489992
2.4876763615E9	57.250095407794376
2.4915585055E9	57.10700210300352
2.4962185925E9	58.08765461185581
2.5039828805E9	57.953079346743806
2.5117471685E9	44.01784507894449
2.5195114565E9	49.46430359835934
2.5272757445E9	55.512573774832674
2.5350400325E9	55.16649971831254
2.5428043205E9	58.10895642345757
2.5505686085E9	58.06707108726485
2.5583328965E9	57.965288347820625
2.5660971845E9	58.10922697849291
2.572008666E9	57.688854449814386
2.57589081E9	56.5324491229284
2.5816257605E9	58.078782709445434
2.5893900485E9	28.831174312879682
2.5971543365E9	53.187608978752884
2.6049186245E9	58.11600150974999
2.6126829125E9	58.064485655922084
2.6204472005E9	57.93350019448721
2.6282114885E9	58.10701200946934
2.6359757765E9	58.14211453786247
2.6437400645E9	58.10076612777899
2.6510167485E9	57.771837571693574
2.6548988925E9	49.366251924183814
2.6592686405E9	58.015971373372935
2.6670329285E9	57.52818956435018
2.6747972165E9	58.137918831245635
2.6825615045E9	57.25128338549732
2.6903257925E9	55.706882235934515
2.6980900805E9	58.11007404843893
2.7058543685E9	57.28161351761751
2.7113827085E9	58.08395647068037
2.7152648525E9	58.047784075821085
2.7213829445E9	58.065061129005706
2.7291472325E9	58.11778424038716
2.7369115205E9	39.00098566086932
2.7446758085E9	46.697141012458076
2.7524400965E9	58.14159349823358
2.7602043845E9	58.0457483337086
2.7679686725E9	58.042765687438504
2.774661944E9	57.76858258625662
2.778544088E9	0.0
2.7834972485E9	24.332266939975252
2.7912615365E9	53.561440983174954
2.7990258245E9	58.19637592641356
2.8067901125E9	58.15521066881989
2.8145544005E9	57.98285058150741
2.8213097995E9	56.000782376697074
2.8251919435E9	0.0
2.8300829765E9	0.0
2.8378472645E9	38.597370928256524
2.8456115525E9	53.59217942344313
2.8533758405E9	58.11639258758489
2.8611401285E9	58.11066002569889
2.8689044165E9	58.0655032540385
2.8738940415E9	57.5801917330541
2.8777761855E9	56.520920555018876
2.8844329925E9	58.00785189139034
2.8921972805E9	58.116803811694616
2.8999615685E9	58.228513802166624
2.9077258565E9	58.17364332058667
2.9154901445E9	58.13482894100183
2.9232544325E9	56.53797206680247
2.9310187205E9	44.64800272857488
2.9387830085E9	47.54437693239967
2.9465472965E9	56.13426697100732
2.9543115845E9	58.13695329407412
2.9620758725E9	57.885364466515504
2.9698401605E9	57.92594249807296
2.9776044485E9	56.18977016713366
2.9853687365E9	58.18626618968475
2.9931330245E9	56.656538673520906
3.0008973125E9	58.144353710622426
3.0086616005E9	57.45036458861792
3.0164258885E9	56.17324042501636
3.0241901765E9	57.244399517713994
3.029557369E9	53.38858715002761
3.033439513E9	50.21586110248958
3.0397187525E9	23.42903121581704
3.0474830405E9	10.485061550652336
3.0552473285E9	9.867623195263118
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	45.37069481275543
3.088278117E9	58.202008432974154
3.088373929E9	47.16004016632463
3.0884774725E9	50.84862219084598
3.0885573295E9	56.624839223722766
3.0886546005E9	25.357292620812494
3.0887081185E9	47.311983791969205
3.0887493115E9	38.02396727656095
3.088858438E9	29.81794069192751
3.088966832E9	54.127233299548024
3.089008063E9	50.75052334456855
3.089109657E9	10.08806382858916
3.089267292E9	8.526926708404394
3.08942189E9	9.846002294698016
3.089604443E9	36.751145149443474
3.089755642E9	48.7739995682407
3.0898220175E9	18.39145102601215
3.0898610755E9	18.93975760660329
3.089968525E9	37.85156909381854
3.0900764725E9	35.68699259718926
3.090141311E9	6.782669404911567
3.090191469E9	0.3012510425354462
3.090297168E9	30.34753027791745
3.090503609E9	32.997452707212325
3.0907062205E9	45.20092055864493
3.09089898E9	36.8970358570661
3.091013772E9	54.35343983020472
3.091052607E9	54.467006569139215
3.0911587895E9	49.27627478373797
3.091267064E9	56.75656375750379
3.0915130575E9	8.483321600229514
3.092673561E9	22.92452542603106
3.093702736E9	46.91657236681815
3.093935951E9	32.233376749959284
3.094132646E9	31.023264724979217
3.0942642985E9	10.571950768240688
3.094360447E9	55.33957794408555
3.0944711045E9	9.218831790330132
3.0946435155E9	16.163052046495967
3.094747446E9	38.850864264984345
3.0948598115E9	10.214094006498643
3.0950026905E9	42.61120095136442
3.095104297E9	43.68750805078075
3.095190977E9	6.728462505895299
3.0952465895E9	0.0
3.0952663465E9	26.798004987531172
3.095268566E9	0.9902173913043478
3.0952706195E9	4.1018158236057065
3.0952723265E9	0.0
3.0952838005E9	6.18887381275441
3.0952967465E9	31.223915050784857
3.095299555E9	0.9283489096573209
3.0953008775E9	0.0
3.0953027375E9	0.0
3.0953043745E9	0.993103448275862
3.095311073E9	2.942119842542645
3.0953361175E9	0.9497354497354498
3.095355552E9	0.0
3.0953574645E9	0.0
3.095360032E9	0.0
3.095361791E9	1.8822415751609238
3.095363378E9	0.0
3.095365611E9	34.03028810637774
3.0953678415E9	27.943296703296703
3.095369933E9	10.431718061674008
3.095371677E9	24.549589041095892
3.09537289E9	0.0
3.0953743225E9	0.0
3.095375945E9	25.87436115843271
3.095572656E9	45.899060753162985
3.095769303E9	49.90995355221784
3.0957708065E9	20.19481865284974
3.0957736535E9	51.7862209991835
3.095822105E9	46.44819694696288
3.095924849E9	22.194756232802565
3.095983129E9	53.95529540411025
3.095986364E9	25.621196306704135
3.0959887305E9	54.778489116517285
3.0959909825E9	28.971123944913373
3.095993051E9	50.27558900201662
3.0959946765E9	50.17878585723816
3.096006671E9	38.81508471460755
3.0960870785E9	42.06758880159989
3.0961589785E9	50.02064178507832
3.096165879E9	43.31475765059074
3.096173123E9	53.141833216683516
3.09617898E9	48.78414954572794
3.096183283E9	54.31942377671348
3.096185859E9	26.54681647940075
3.0961883E9	7.347278967151495
3.0961908755E9	1.876458476321208
3.096192456E9	0.0
3.096238607E9	47.17538245414878
3.0962848625E9	0.9838056680161943
3.096286263E9	0.0
3.0962877625E9	41.62891874600128
3.096289947E9	17.646169526074402
3.096292208E9	59.51734539969834
3.0962965075E9	8.281391609413829
3.096315547E9	21.75583625838148
3.0963533005E9	35.382409307032255
3.09637788E9	50.19723177798191
3.096382479E9	45.59065807367114
3.0963879875E9	26.99218897044984
3.0963943185E9	29.047930157261796
3.096398918E9	24.775187825081872
3.0964033365E9	33.894431211202544
3.0964070605E9	40.53790576981785
3.0964084065E9	0.9686274509803922
3.0964096105E9	0.9888268156424581
3.096411644E9	22.558880383605736
3.0964135175E9	0.0
3.0964147555E9	0.988795518207283
3.0964161835E9	59.36395759717315
3.0964174105E9	18.347241124547963
3.096418484E9	24.749568548616512
3.096419946E9	33.572339069471
3.096422275E9	0.9747995418098511
3.0964254675E9	24.02937976060936
3.0964313925E9	2.729105003523608
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	0.0
3.096442099E9	0.9850374064837906
3.096443439E9	0.0
3.0964449505E9	17.0
3.0964464985E9	0.0
3.0964475915E9	27.87683284457478
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.0
3.0964552355E9	0.0
3.09645655E9	0.0
3.0964580005E9	0.9937578027465668
3.0964594605E9	0.8847184986595175
3.096462063E9	28.899503125500882
3.0964647385E9	0.0
3.0964666345E9	2.8597122302158273
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	0.0
3.096474844E9	6.709886547811993
3.0964802425E9	56.86792096760358
3.0964880595E9	53.47568578553616
3.0965833285E9	30.899510409558182
3.0967643755E9	51.68582974885027
3.0969348755E9	16.02374408832966
3.097105623E9	40.42176603150673
3.0972741855E9	8.912690352501278
3.0973604055E9	3.4845647313057935
3.097450029E9	21.78482228397386
3.0976374775E9	44.36906432420762
3.0978270425E9	34.62927253037869
3.0979310955E9	24.562273483799718
3.097952041E9	4.407385697538101
3.0979864125E9	53.41678848146167
3.098119023E9	20.368575526053352
3.098265051E9	17.840155365764584
3.098391091E9	54.02603186486027
3.0985448955E9	37.91775346275328
3.0986946915E9	38.09077628140268
3.098783935E9	0.0
3.0988292795E9	29.944600815745332
3.098880847E9	12.97517463424894
3.098919304E9	35.41726350275288
3.0989774605E9	27.037730903403187
3.099052881E9	41.11282890134323
3.0991573655E9	30.381808844732568
3.099319594E9	29.29369318322536
3.0995012675E9	23.691245872444494
3.099670145E9	48.918123903544874
3.09983663E9	0.0
3.0999236415E9	53.385206581730024
3.099926258E9	54.105319528739734
3.0999293305E9	55.11518033284435
3.0999317075E9	59.79966611018364
3.099933225E9	53.10426159206647
3.099934473E9	51.607894736842105
3.099935544E9	0.0
3.099936873E9	59.22115384615385
3.0999392435E9	53.843416447468535
3.0999417715E9	58.11515863689777
3.099944294E9	58.05671930389945
3.099947122E9	53.57776117544515
3.099949542E9	3.410103204780011
3.099951465E9	0.0
3.0999532635E9	0.0
3.0999548975E9	0.0
3.099956276E9	0.0
3.0999589355E9	59.3050505050505
3.099961492E9	0.0
3.0999627755E9	0.0
3.099966206E9	53.41584879463131
3.099971928E9	0.0
3.0999763185E9	58.525890219250506
3.0999787225E9	0.0
3.099980804E9	0.0
3.099982934E9	0.0
3.0999846185E9	0.0
3.0999859675E9	59.49097237328693
3.099987108E9	0.0
3.0999883185E9	53.56294964028777
3.099989888E9	13.958549222797927
3.0999934275E9	55.68658664415269
3.099997199E9	46.63831138445083
3.0999989405E9	0.0
3.100000503E9	6.73767258382643
3.100002242E9	49.5417354008578
3.100004537E9	57.7194347063979
3.100007437E9	51.95413468078904
3.1000093805E9	0.0
3.1000104305E9	58.032786885245905
3.100011833E9	47.423611111111114
3.1000136915E9	58.45050215208035
3.1000154645E9	23.530590717299578
3.100017134E9	55.48672566371681
3.1000187915E9	0.0
3.100020568E9	58.818474758324385
3.1000221625E9	0.0
3.1000236955E9	50.72921265636497
3.1000264625E9	20.62443539429841
3.100029677E9	57.215235357527845
3.100031578E9	0.0
3.1000326205E9	0.0
3.100033658E9	0.0
3.100035464E9	42.64068257502611
3.1000409715E9	42.824022637996514
3.1000479435E9	6.26178114224565
3.100051797E9	48.1286003225889
3.100053416E9	0.0
3.10005829E9	53.82116849922839
3.1000639665E9	29.20460243860553
3.1000665115E9	3.4661389621811787
3.100068816E9	0.0
3.100070957E9	35.56634837010208
3.1000725955E9	0.0
3.10007379E9	21.936901145127365
3.1000757855E9	58.67020993887856
3.1000785755E9	58.89846281105673
3.1000897445E9	57.211520681265206
3.1001009405E9	51.4903090623363
3.1001076425E9	58.74385772367863
3.1001174535E9	0.0
3.10012562E9	58.15058922635998
3.1001304845E9	54.88568525339769
3.1001326025E9	55.18394648829432
3.100134138E9	16.67237827715356
3.100136976E9	58.481693648816936
3.1001412695E9	56.59340790099952
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	0.0
3.1001553555E9	31.569979716024342
3.1001569595E9	59.47690425206485
3.1001596515E9	54.89771374882556
3.100164687E9	0.0
3.100169456E9	59.11979251094181
3.100173756E9	55.725556757563325
3.100178605E9	0.0
3.100182461E9	58.17634238161284
3.1001845245E9	14.881111407961528
3.100186698E9	58.75683233761281
3.1001901715E9	57.560286132896664
3.1001926785E9	40.61491628614916
3.1001942255E9	0.0
3.100196577E9	57.434073560027755
3.100199826E9	58.96192307692308
3.1002050385E9	0.0
3.1002116325E9	58.00288976928455
3.100215983E9	56.95362411802437
3.100218536E9	0.0
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	56.57104876016945
3.10023432E9	58.972984120437204
3.100237109E9	30.75544814025889
3.100241596E9	58.65436605198658
3.1002465235E9	59.420324427480914
3.100249222E9	56.2032598274209
3.1002504975E9	57.74438357541338
3.1002526125E9	57.32923076923077
3.1002555955E9	58.05230276583053
3.1002585615E9	58.643380170195925
3.1002608765E9	58.736971183323114
3.100264232E9	0.0
3.1002683515E9	0.0
3.1002730005E9	58.33450576863112
3.100276567E9	55.970651704790676
3.1002785615E9	57.215241014210086
3.1002805655E9	32.49635717458907
3.1002818545E9	59.26372155287818
3.100283864E9	59.08501314636284
3.100286221E9	0.0
3.1002886105E9	2.1277609354699005
3.100297238E9	0.0
3.100308266E9	0.0
3.1003148695E9	0.0
3.1003201675E9	59.07909462576799
3.100323191E9	55.256723716381416
3.100327556E9	58.537581221097
3.1003361335E9	56.489001819247946
3.100341505E9	38.41391283524904
3.100343284E9	57.19842744817727
3.1003451525E9	55.40112399016509
3.10034797E9	58.61888790820829
3.1003522945E9	58.425284512617516
3.1003595775E9	58.21115280113857
3.100367519E9	57.71591079179763
3.1003726985E9	58.376898655970194
3.1003758895E9	59.37664754225462
3.1003787135E9	0.0
3.1003813635E9	0.0
3.100384543E9	58.81723922548407
3.100388122E9	30.33920445541192
3.100390936E9	57.29574721350503
3.1003962175E9	58.19996938960081
3.1004020815E9	58.688306283811905
3.1004062135E9	50.770654877037856
3.100409423E9	46.87973273942094
3.1004119315E9	59.142519994755474
3.100414125E9	58.751318691857676
3.100417918E9	58.11311495522022
3.100423028E9	57.22593566153461
3.1004269835E9	58.615509597753174
3.1004299135E9	0.0
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	55.29229005791506
3.1004408225E9	58.721311475409834
3.1004441155E9	0.0
3.1004490815E9	58.09690902159025
3.100453243E9	0.0
3.1004556705E9	0.0
3.1004587745E9	58.7819976576878
3.100461398E9	58.265306122448976
3.100462798E9	12.255813953488373
3.1004649905E9	57.90323531145029
3.100471036E9	0.0
3.1004779445E9	58.064036777750225
3.1004820575E9	57.29622512861836
3.100486718E9	58.67013337185228
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	58.529212803076156
3.100524579E9	58.864693671155585
3.100528576E9	57.47238612911665
3.100533401E9	58.75406514901103
3.1005371995E9	56.32926007889926
3.100540127E9	0.0
3.100544135E9	57.6221066019193
3.1005486665E9	57.173951828724356
3.1005512115E9	55.08175616197183
3.100552639E9	52.279226785053645
3.1005539095E9	55.46511627906977
3.1005560785E9	57.87434743474348
3.100558656E9	57.18055726790778
3.100561947E9	0.0
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	59.17895575926664
3.100580371E9	58.429405772495755
3.100591292E9	13.298336081775354
3.100602639E9	0.0
3.100606305E9	58.931583880037486
3.100608874E9	57.25020449254389
3.1006116575E9	58.02024669177349
3.1006156585E9	58.68337094389542
3.100620518E9	58.61898171033119
3.1006254325E9	58.5056805008115
3.1006312815E9	0.0
3.1006367155E9	38.32681951646155
3.100640534E9	58.84332023575639
3.100643878E9	56.00765910040384
3.100647993E9	58.1505124977522
3.1006508345E9	58.792792792792795
3.100653317E9	58.41747022121384
3.1006563755E9	56.184625983121876
3.1006598935E9	59.09521333369824
3.1006649805E9	58.970168296980376
3.1006712605E9	58.90604205483098
3.1006757165E9	56.41836035624572
3.100677201E9	19.24412832799708
3.10067847E9	0.0
3.100683289E9	58.33158059017023
3.1006885805E9	58.39827846923345
3.100691006E9	58.22945965951147
3.1006942785E9	0.0
3.1006969395E9	0.0
3.1006991355E9	47.701666391078284
3.1007016905E9	54.92084006462036
3.100704182E9	0.0
3.100706833E9	40.5698455251511
3.100708945E9	0.0
3.100712266E9	0.0
3.10071577E9	56.46708945901797
3.100717503E9	55.80078125
3.100719116E9	59.34855467113532
3.1007206285E9	0.0
3.1007221265E9	0.0
3.100724699E9	58.549682720170196
3.1007268945E9	0.0
3.1007289465E9	0.0
3.1007309285E9	0.0
3.1007330965E9	58.73546651292399
3.1007392415E9	0.0
3.1007470865E9	58.08698550241626
3.1007528755E9	0.0
3.1007561985E9	53.82127485140398
3.1007588475E9	57.47911669837069
3.100761762E9	45.80896686159844
3.1007635275E9	0.0
3.100764747E9	40.4391510498984
3.1007667445E9	49.135332699143845
3.1007691425E9	57.3599592114208
3.100772442E9	0.0
3.100775528E9	51.17513882956002
3.100781116E9	59.25338928340865
3.10079114E9	58.79606301649695
3.100797975E9	46.82368775235532
3.1008007345E9	58.87505132065143
3.100804877E9	57.227608651434
3.100809349E9	0.0
3.1008114985E9	60.0
3.1008137425E9	10.140120827417244
3.1008164375E9	19.92786550039759
3.100825815E9	34.2064597465239
3.100837982E9	13.827658406683877
3.100842972E9	49.720213769254954
3.1008451085E9	57.75346687211094
3.10084822E9	55.54110912343471
3.1008510465E9	53.463035019455255
3.100852321E9	0.0
3.1008571395E9	58.49726648287463
3.1008619615E9	0.0
3.1008648315E9	58.55839341931553
3.100868278E9	58.10566221142163
3.100873156E9	53.571598496661466
3.1008795525E9	47.58014247551202
3.100884274E9	38.786085549323204
3.10088846E9	21.684096554359595
3.1008916615E9	25.2863436123348
3.10089384E9	38.33017077798861
3.1008970555E9	57.444502440595855
3.1008998325E9	30.413956978489246
3.100902708E9	43.21157269644087
3.1009063655E9	41.683358013441165
3.1009089965E9	44.03235503264594
