#Position (bp)	mapping quality
2.8777761855E9	57.468793464487476
2.8844329925E9	58.49701591263953
2.8921972805E9	58.65263092831978
2.8999615685E9	58.694239084561985
2.9077258565E9	58.64833723767203
2.9154901445E9	58.63696396656675
2.9232544325E9	56.761742257335584
2.9310187205E9	42.105259130761354
2.9387830085E9	45.08710704251187
2.9465472965E9	56.8083258030602
2.9543115845E9	58.66125265824082
2.9620758725E9	58.48645799902802
2.9698401605E9	58.51437728208281
2.9776044485E9	56.78501381742946
2.9853687365E9	58.647180077491434
2.9931330245E9	57.50119430647625
3.0008973125E9	58.65474325640447
3.0086616005E9	57.934521590826236
3.0164258885E9	56.846518442362175
3.0241901765E9	57.90739314419737
3.029557369E9	54.328188661756904
3.033439513E9	57.101309055766656
3.0397187525E9	22.966989427900213
3.0474830405E9	18.662019761783935
3.0552473285E9	12.161769391685024
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	46.85623394621383
3.088278117E9	58.07343973340776
3.088373929E9	46.44404013551015
3.0884774725E9	47.2201872246696
3.0885573295E9	54.27720857430891
3.0886546005E9	23.30467884930702
3.0887081185E9	47.37642092117863
3.0887493115E9	42.13740665256975
3.088858438E9	28.37197641703851
3.088966832E9	54.34173713262522
3.089008063E9	53.12847163752707
3.089109657E9	14.803724300729717
3.089267292E9	7.471711789272174
3.08942189E9	8.135873627486623
3.089604443E9	39.22378938976167
3.089755642E9	53.63668708827059
3.0898220175E9	33.669582844056684
3.0898610755E9	25.764573257209353
3.089968525E9	35.83122741856894
3.0900764725E9	48.84193348420007
3.090141311E9	8.565449277840022
3.090191469E9	0.3618311533888228
3.090297168E9	40.361319337535114
3.090503609E9	32.835227284140664
3.0907062205E9	49.772275589628116
3.09089898E9	43.86366786226598
3.091013772E9	50.89971786118595
3.091052607E9	56.21063182305829
3.0911587895E9	49.006996664626904
3.091267064E9	56.84386425756984
3.0915130575E9	11.170857097011137
3.092673561E9	10.363982457977833
3.093702736E9	50.321963599096094
3.093935951E9	33.61603101685905
3.094132646E9	31.460580145025645
3.0942642985E9	18.551232228475044
3.094360447E9	54.55037162871767
3.0944711045E9	13.673599012163763
3.0946435155E9	14.479118782616567
3.094747446E9	46.86194861288202
3.0948598115E9	7.116751555635576
3.0950026905E9	38.44803410953166
3.095104297E9	41.47578115530092
3.095190977E9	11.840197401551013
3.0952465895E9	0.0
3.0952663465E9	0.0
3.095268566E9	0.0
3.0952706195E9	0.9756929637526652
3.0952723265E9	0.0
3.0952838005E9	20.551303122798778
3.0952967465E9	23.81715923532434
3.095299555E9	1.1956001912960306
3.0953008775E9	1.4323279195668988
3.0953027375E9	0.9919678714859438
3.0953043745E9	0.0
3.095311073E9	0.9905547226386806
3.0953361175E9	3.7844621513944223
3.095355552E9	0.0
3.0953574645E9	0.0
3.095360032E9	0.0
3.095361791E9	0.0
3.095363378E9	10.928776094965206
3.095365611E9	27.802783213742117
3.0953678415E9	0.0
3.095369933E9	0.0
3.095371677E9	22.83129584352078
3.09537289E9	0.9963547995139733
3.0953743225E9	0.0
3.095375945E9	0.9624134520276953
3.095572656E9	46.895259115784825
3.095769303E9	51.821661114994996
3.0957708065E9	15.92807881773399
3.0957736535E9	52.771819252263114
3.095822105E9	43.13425366946453
3.095924849E9	20.920594069189278
3.095983129E9	55.840820536328216
3.095986364E9	20.32816370186895
3.0959887305E9	59.06620351450756
3.0959909825E9	27.17450046220579
3.095993051E9	38.83087652559835
3.0959946765E9	47.499519626681305
3.096006671E9	41.29498715609438
3.0960870785E9	46.89520765773788
3.0961589785E9	46.01643770348606
3.096165879E9	48.54676009033528
3.096173123E9	54.828104464599406
3.09617898E9	41.02429308627818
3.096183283E9	57.13102694104782
3.096185859E9	13.55838570956004
3.0961883E9	19.280898876404493
3.0961908755E9	36.63843648208469
3.096192456E9	0.0
3.096238607E9	47.53941812211923
3.0962848625E9	17.2449203734212
3.096286263E9	0.0
3.0962877625E9	56.05166051660517
3.096289947E9	47.05497542997543
3.096292208E9	59.9576570218772
3.0962965075E9	0.0
3.096315547E9	9.298010867884518
3.0963533005E9	32.76956545336132
3.09637788E9	52.614584913824594
3.096382479E9	57.07464228934817
3.0963879875E9	11.740302164148632
3.0963943185E9	22.091728448902458
3.096398918E9	12.8948432760364
3.0964033365E9	31.76968894145476
3.0964070605E9	47.184083734839675
3.0964084065E9	0.0
3.0964096105E9	0.0
3.096411644E9	26.176120956751365
3.0964135175E9	0.0
3.0964147555E9	0.0
3.0964161835E9	0.0
3.0964174105E9	20.12009429318965
3.096418484E9	22.973751401591397
3.096419946E9	0.0
3.096422275E9	0.975609756097561
3.0964254675E9	15.937888198757763
3.0964313925E9	0.8346829093514869
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	5.969556025369979
3.096442099E9	0.0
3.096443439E9	0.0
3.0964449505E9	0.0
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.0
3.0964552355E9	0.0
3.09645655E9	0.0
3.0964580005E9	0.0
3.0964594605E9	0.0
3.096462063E9	23.25399413107271
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	0.0
3.096474844E9	0.0
3.0964802425E9	58.51915126558492
3.0964880595E9	54.60481208448284
3.0965833285E9	28.15683894576564
3.0967643755E9	49.68903280570619
3.0969348755E9	17.355005232609837
3.097105623E9	42.34329712145929
3.0972741855E9	15.657108201240524
3.0973604055E9	3.1956132288422636
3.097450029E9	2.382172503049597
3.0976374775E9	44.01468742666921
3.0978270425E9	35.66557250247017
3.0979310955E9	40.983134195451946
3.097952041E9	0.0
3.0979864125E9	56.482733069721526
3.098119023E9	22.642229955803902
3.098265051E9	19.171124607329844
3.098391091E9	52.61460486549985
3.0985448955E9	36.82088225005019
3.0986946915E9	35.10211467440555
3.098783935E9	0.0
3.0988292795E9	34.619233670469065
3.098880847E9	23.909203298261268
3.098919304E9	24.573324497009246
3.0989774605E9	29.90873846227276
3.099052881E9	39.276725577068916
3.0991573655E9	30.848572535451297
3.099319594E9	29.036651723796865
3.0995012675E9	20.860198895463064
3.099670145E9	39.271859734255926
3.09983663E9	0.0
3.0999236415E9	0.0
3.099926258E9	50.97949886104784
3.0999293305E9	58.598684210526315
3.0999317075E9	0.0
3.099933225E9	42.951829268292684
3.099934473E9	0.0
3.099935544E9	0.0
3.099936873E9	59.30815109343936
3.0999392435E9	47.4874245472837
3.0999417715E9	59.09803417705255
3.099944294E9	56.61668426610348
3.099947122E9	23.651113716295427
3.099949542E9	26.909266782743277
3.099951465E9	0.0
3.0999532635E9	0.0
3.0999548975E9	0.0
3.099956276E9	0.0
3.0999589355E9	59.21399531846741
3.099961492E9	0.0
3.0999627755E9	59.84293193717277
3.099966206E9	51.80914237333156
3.099971928E9	0.0
3.0999763185E9	58.910675381263616
3.0999787225E9	0.0
3.099980804E9	28.98876404494382
3.099982934E9	59.68017057569296
3.0999846185E9	58.600706713780916
3.0999859675E9	59.62771458117891
3.099987108E9	0.0
3.0999883185E9	0.0
3.099989888E9	0.0
3.0999934275E9	57.72327911704909
3.099997199E9	57.71997561471246
3.0999989405E9	0.0
3.100000503E9	55.368806875631954
3.100002242E9	0.0
3.100004537E9	0.0
3.100007437E9	54.06623026569118
3.1000093805E9	0.0
3.1000104305E9	0.0
3.100011833E9	0.0
3.1000136915E9	57.90819672131148
3.1000154645E9	57.323588709677416
3.100017134E9	55.74431171786121
3.1000187915E9	0.0
3.100020568E9	58.60661505981703
3.1000221625E9	0.0
3.1000236955E9	8.94508009153318
3.1000264625E9	48.03473684210526
3.100029677E9	56.93760932944606
3.100031578E9	57.740112994350284
3.1000326205E9	0.0
3.100033658E9	0.0
3.100035464E9	41.59781719873838
3.1000409715E9	40.78395191262946
3.1000479435E9	8.38218333166182
3.100051797E9	56.17309584727416
3.100053416E9	50.717667436489606
3.10005829E9	52.530866436906706
3.1000639665E9	29.66499980986424
3.1000665115E9	14.703540544950236
3.100068816E9	58.641176470588235
3.100070957E9	37.14230019493177
3.1000725955E9	0.0
3.10007379E9	32.12423931587591
3.1000757855E9	0.0
3.1000785755E9	58.67145721925134
3.1000897445E9	58.17183363814275
3.1001009405E9	58.83144289105777
3.1001076425E9	57.48458484669313
3.1001174535E9	58.79747785617775
3.10012562E9	58.628227587782774
3.1001304845E9	57.37236873941447
3.1001326025E9	55.83673469387755
3.100134138E9	7.902075226977951
3.100136976E9	59.15617258464079
3.1001412695E9	58.960171853228054
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	58.27456864216054
3.1001553555E9	38.77358932334348
3.1001569595E9	0.0
3.1001596515E9	2.7260273972602738
3.100164687E9	58.88066701406983
3.100169456E9	58.50173293843342
3.100173756E9	58.72451516658379
3.100178605E9	0.0
3.100182461E9	58.84255930984903
3.1001845245E9	13.706281227694504
3.100186698E9	59.17789527545625
3.1001901715E9	58.768465701330996
3.1001926785E9	58.17977528089887
3.1001942255E9	0.0
3.100196577E9	58.9873897790841
3.100199826E9	58.02125757425251
3.1002050385E9	59.023539668700955
3.1002116325E9	58.391288538457125
3.100215983E9	58.18604651162791
3.100218536E9	0.0
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	58.14974301986387
3.10023432E9	58.266162888329134
3.100237109E9	6.789760626221257
3.100241596E9	58.78843768880974
3.1002465235E9	56.76415338216286
3.100249222E9	23.93526405451448
3.1002504975E9	0.0
3.1002526125E9	0.0
3.1002555955E9	58.723404255319146
3.1002585615E9	59.129464285714285
3.1002608765E9	0.0
3.100264232E9	0.0
3.1002683515E9	0.0
3.1002730005E9	58.845709888418625
3.100276567E9	0.0
3.1002785615E9	58.04907975460123
3.1002805655E9	38.006425339366515
3.1002818545E9	58.76580958999305
3.100283864E9	57.83209351753454
3.100286221E9	0.0
3.1002886105E9	52.3440270156184
3.100297238E9	0.0
3.100308266E9	0.0
3.1003148695E9	9.918095069800318
3.1003201675E9	0.0
3.100323191E9	0.0
3.100327556E9	59.0625
3.1003361335E9	57.7317928378456
3.100341505E9	37.64693465079721
3.100343284E9	58.810931756432794
3.1003451525E9	58.605940594059405
3.10034797E9	58.8140079405477
3.1003522945E9	59.40602006688963
3.1003595775E9	57.55396402910904
3.100367519E9	59.0869207567864
3.1003726985E9	58.74132442728174
3.1003758895E9	58.52773826458037
3.1003787135E9	58.498767460969596
3.1003813635E9	0.0
3.100384543E9	58.02436540565006
3.100388122E9	15.123332258159106
3.100390936E9	59.11131898971001
3.1003962175E9	58.41431185200244
3.1004020815E9	56.6130687649675
3.1004062135E9	41.17214069415327
3.100409423E9	0.0
3.1004119315E9	57.95256312165264
3.100414125E9	55.68545510141678
3.100417918E9	58.840937114673245
3.100423028E9	59.2969564569783
3.1004269835E9	57.92137915888877
3.1004299135E9	0.0
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	53.825334719080516
3.1004408225E9	59.382918467729915
3.1004441155E9	59.02540063229042
3.1004490815E9	59.43724922545584
3.100453243E9	59.37620331151329
3.1004556705E9	59.39090649127824
3.1004587745E9	0.0
3.100461398E9	0.0
3.100462798E9	0.0
3.1004649905E9	59.15440414507772
3.100471036E9	0.0
3.1004779445E9	59.29417961548591
3.1004820575E9	48.7948689096433
3.100486718E9	58.90489758615128
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	58.327614870361856
3.100524579E9	59.56011730205279
3.100528576E9	57.065230232623556
3.100533401E9	58.14406853745957
3.1005371995E9	59.42083273303559
3.100540127E9	59.30998017184402
3.100544135E9	0.0
3.1005486665E9	59.01711491442543
3.1005512115E9	55.80926687221651
3.100552639E9	59.069686411149824
3.1005539095E9	0.0
3.1005560785E9	58.4042907342334
3.100558656E9	59.252267258930225
3.100561947E9	55.805572707625814
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	59.543754674644724
3.100580371E9	58.9747381392483
3.100591292E9	19.325195785188587
3.100602639E9	0.0
3.100606305E9	59.409924005364324
3.100608874E9	60.0
3.1006116575E9	57.98251386669174
3.1006156585E9	58.73740641464091
3.100620518E9	0.0
3.1006254325E9	59.02610183996577
3.1006312815E9	0.0
3.1006367155E9	42.782690347158876
3.100640534E9	52.14098276305634
3.100643878E9	53.829110835866835
3.100647993E9	58.78607728449516
3.1006508345E9	0.0
3.100653317E9	59.426861549085054
3.1006563755E9	56.99965616833998
3.1006598935E9	57.83620889492334
3.1006649805E9	58.59117445054945
3.1006712605E9	58.349295265630644
3.1006757165E9	58.93296853625171
3.100677201E9	22.92773892773893
3.10067847E9	43.77643504531722
3.100683289E9	58.839240975142154
3.1006885805E9	58.65323950497452
3.100691006E9	58.44943958615593
3.1006942785E9	0.0
3.1006969395E9	0.0
3.1006991355E9	52.29643024579733
3.1007016905E9	15.752252252252251
3.100704182E9	0.0
3.100706833E9	38.694898556024285
3.100708945E9	59.39238339751819
3.100712266E9	58.7888198757764
3.10071577E9	58.77667140825036
3.100717503E9	39.89561091340451
3.100719116E9	59.21828420006625
3.1007206285E9	59.33649289099526
3.1007221265E9	0.0
3.100724699E9	59.55538221528861
3.1007268945E9	57.69740474875759
3.1007289465E9	57.50883392226148
3.1007309285E9	0.0
3.1007330965E9	56.94503466785954
3.1007392415E9	0.0
3.1007470865E9	58.916111550186294
3.1007528755E9	0.0
3.1007561985E9	58.76356712154872
3.1007588475E9	0.0
3.100761762E9	0.0
3.1007635275E9	0.0
3.100764747E9	28.809306190278356
3.1007667445E9	36.37214611872146
3.1007691425E9	56.16362980335558
3.100772442E9	0.0
3.100775528E9	0.0
3.100781116E9	59.07736746033338
3.10079114E9	59.04616240266963
3.100797975E9	0.0
3.1008007345E9	56.16024012930039
3.100804877E9	59.203453153904746
3.100809349E9	0.0
3.1008114985E9	0.0
3.1008137425E9	23.04538074139307
3.1008164375E9	29.364887821451585
3.100825815E9	34.63694671444407
3.100837982E9	11.933844698113587
3.100842972E9	0.0
3.1008451085E9	0.0
3.10084822E9	58.16717268727926
3.1008510465E9	59.23566878980892
3.100852321E9	0.0
3.1008571395E9	0.0
3.1008619615E9	0.0
3.1008648315E9	58.93019595800626
3.100868278E9	57.71205891816524
3.100873156E9	55.631574364332984
3.1008795525E9	49.143173889907175
3.100884274E9	45.549719530851604
3.10088846E9	23.479863705406625
3.1008916615E9	5.173708920187793
3.10089384E9	0.0
3.1008970555E9	57.84055266005453
3.1008998325E9	41.61465892597968
3.100902708E9	47.0393804432103
3.1009063655E9	46.82027210608488
3.1009089965E9	54.49526213734314
3.1009125255E9	37.94393781337282
3.1009156975E9	50.46607448630137
3.100917935E9	45.86693158629578
3.1009210515E9	49.731429101363254
3.1009240305E9	51.797622027534416
3.100926116E9	32.233967582804794
