#Position (bp)	mapping quality
9.744181445E8	57.9601376146356
9.821824325E8	57.784768750872004
9.899467205E8	57.87255541689035
9.977110085E8	57.9649781269127
1.0054752965E9	57.927586846843525
1.0132395845E9	57.977452518409244
1.0210038725E9	57.94185136364069
1.0287681605E9	57.84321891743929
1.0365324485E9	57.87233604603272
1.0442967365E9	57.93139778579788
1.0520610245E9	57.140714465906775
1.0585707465E9	55.718347522468676
1.0624528905E9	57.268386139578794
1.0675896005E9	57.851666629185104
1.0753538885E9	57.87304795410769
1.0831181765E9	57.92401356217741
1.0908824645E9	56.40710783138603
1.0986467525E9	57.82731127547751
1.1064110405E9	57.9103865510016
1.1141753285E9	58.05203910929165
1.1219396165E9	39.59242560223002
1.1297039045E9	57.968564465460986
1.1374681925E9	57.9380602249144
1.1452324805E9	57.93305790031411
1.1529967685E9	58.01204826788409
1.1607610565E9	57.947179331591784
1.1685253445E9	57.9201818416834
1.1762896325E9	57.98742425578332
1.1840539205E9	57.98040729056001
1.1918182085E9	57.89111040867748
1.1995824965E9	58.007864045783926
1.2073467845E9	57.99016038260362
1.2151110725E9	57.88006006721183
1.2228753605E9	57.18411998003713
1.229380904E9	56.8848326501767
1.233263048E9	57.22648745885868
1.2384039365E9	57.14926166217099
1.2461682245E9	57.998560328644444
1.2539325125E9	57.95585452330981
1.2616968005E9	57.79768107336824
1.2694610885E9	57.855409388459286
1.2772253765E9	57.85028897634358
1.2849896645E9	57.35835001744149
1.2927539525E9	24.880377493864174
1.3005182405E9	56.803573502253855
1.3082825285E9	52.99846098170015
1.3160468165E9	58.00484682417159
1.3238111045E9	57.963163832580875
1.3315753925E9	55.54124993572667
1.3393396805E9	57.95805156901313
1.3471039685E9	57.94175394749671
1.3548682565E9	57.95454431010514
1.3626325445E9	57.86200039426142
1.3703968325E9	57.91022912682719
1.3781611205E9	54.997057744495955
1.3859254085E9	57.44991906044173
1.3905789145E9	57.39125078557485
1.3944610585E9	55.81173879031551
1.4014539845E9	51.16600214380045
1.4092182725E9	57.9406221993898
1.4169825605E9	57.87941165756735
1.4247468485E9	57.936916322497474
1.4325111365E9	44.79125471481355
1.4402754245E9	54.33415623172747
1.4480397125E9	57.90823751627164
1.4558040005E9	57.928741657438415
1.4635682885E9	57.819438171866224
1.4713325765E9	58.03599216186907
1.4790968645E9	51.67244255898966
1.4868611525E9	57.94450016304007
1.4946254405E9	57.97279126715472
1.5023897285E9	57.99862495655811
1.5101540165E9	57.99096761905891
1.5179183045E9	57.85266686832814
1.5256825925E9	57.838269752802795
1.5330268245E9	57.70330384611144
1.5369089685E9	55.36105550115249
1.5412111685E9	57.924029899266486
1.5489754565E9	57.9497475337271
1.5567397445E9	57.955669333712294
1.5645040325E9	58.017051340808564
1.5722683205E9	55.21559427346786
1.5800326085E9	25.324723340361935
1.5877968965E9	0.0
1.5955611845E9	15.568074845940115
1.6033254725E9	36.71850521429488
1.6110897605E9	57.953996663656625
1.6188540485E9	57.831379398798134
1.6266183365E9	57.76251934510689
1.6343826245E9	57.64651559674461
1.6421469125E9	57.948002440867754
1.6499112005E9	57.64940593620297
1.6576754885E9	57.89989559234366
1.6654397765E9	57.84391060885741
1.672102775E9	56.93106941669892
1.675984919E9	56.6074289676227
1.6809683525E9	57.820392571897195
1.6887326405E9	57.92912695123128
1.6964969285E9	57.72929660268679
1.7042612165E9	57.88143602473766
1.7120255045E9	40.747779845828724
1.7197897925E9	42.128157183181095
1.7275540805E9	57.61211288811226
1.7353183685E9	57.97076170508597
1.7430826565E9	57.939353892812036
1.7508469445E9	57.792477873233885
1.7586112325E9	57.33725218008733
1.7663755205E9	57.97452569940367
1.7741398085E9	57.90815155118789
1.7819040965E9	57.883824586803634
1.7896683845E9	57.9150084612396
1.7974326725E9	57.85694780183889
1.804997934E9	55.48812580629878
1.808880078E9	46.96933511776418
1.8129612485E9	57.11344930842737
1.8207255365E9	57.902084661822904
1.8284898245E9	57.93905723642307
1.8362541125E9	57.90868861855752
1.8440184005E9	57.96724169633912
1.8517826885E9	57.90102684200748
1.8595469765E9	32.81000119889881
1.8673112645E9	57.83277531788087
1.8750755525E9	57.74565522743102
1.8828398405E9	57.87554754021789
1.8906041285E9	57.983306847665055
1.8983684165E9	56.46514438632471
1.9061327045E9	57.896255743091324
1.9138969925E9	57.982072740166686
1.9216612805E9	57.87508325009706
1.9294255685E9	57.85902775362547
1.9371898565E9	57.87768266156399
1.942419837E9	57.798791187889464
1.946301981E9	57.71902017631789
1.9527184325E9	57.67763793547731
1.9604827205E9	58.006289925579246
1.9682470085E9	57.9735716700891
1.9760112965E9	41.12843485473128
1.9837755845E9	52.769784673292904
1.9915398725E9	57.961613402422564
1.9993041605E9	57.90571861122765
2.0070684485E9	57.93670060500269
2.0148327365E9	57.92671565151993
2.0225970245E9	58.01157368023335
2.0303613125E9	58.00848397515578
2.0381256005E9	57.965031638612516
2.0458898885E9	57.91012038870678
2.0536541765E9	57.91805628069901
2.0614184645E9	57.931205319861675
2.0691827525E9	57.87009824152649
2.0750539395E9	57.63683131875499
2.0789360835E9	0.0
2.0847113285E9	0.0
2.0924756165E9	10.483279205404259
2.1002399045E9	57.85825095304371
2.1080041925E9	57.88666462899051
2.1157684805E9	57.91643429387744
2.1235327685E9	57.9510043822148
2.1312970565E9	57.215961556654904
2.1390613445E9	57.88768210058213
2.1468256325E9	58.00093863838215
2.1545899205E9	57.95683488047206
2.1623542085E9	58.061487907089365
2.1701184965E9	58.01173410673375
2.1778827845E9	57.88180666112981
2.1856470725E9	57.650150198080816
2.1904682635E9	57.58122177081539
2.1943504075E9	0.0
2.2011756485E9	0.0
2.2089399365E9	38.62476807555699
2.2167042245E9	57.87214765234443
2.2244685125E9	57.98453358812403
2.2322328005E9	58.01368375984471
2.2399970885E9	57.99448153493949
2.2477613765E9	57.93352193756436
2.2555256645E9	57.97639665500795
2.2632899525E9	57.93605921230688
2.2710542405E9	57.87919240472854
2.2788185285E9	57.92189580583599
2.2865828165E9	57.84957053753824
2.2943471045E9	57.5953646329866
2.2983401385E9	58.33702948477633
2.3022222825E9	0.0
2.3098756805E9	0.0
2.3176399685E9	19.391674526235583
2.3254042565E9	53.12744558093403
2.3331685445E9	55.73590330654846
2.3409328325E9	57.51066823159522
2.3486971205E9	57.932060615436534
2.3564614085E9	57.953989894028425
2.3642256965E9	57.90693203010314
2.3719899845E9	57.223190480373646
2.3797542725E9	55.94567238573496
2.3875185605E9	57.6347084592531
2.3952828485E9	57.86252539904235
2.399803605E9	54.88166670634231
2.403685749E9	57.39019739505911
2.4108114245E9	57.88404251601926
2.4185757125E9	50.07535105980376
2.4263400005E9	53.87989476489349
2.4341042885E9	37.496075168103204
2.4418685765E9	1.568941147968714
2.4496328645E9	48.537883847122714
2.4573971525E9	57.859067337930924
2.4651614405E9	57.97457841844199
2.4729257285E9	56.90395644504632
2.4806900165E9	57.8578963572719
2.4876763615E9	56.551117005337666
2.4915585055E9	56.87736305088692
2.4962185925E9	57.799890662597896
2.5039828805E9	57.687600522550724
2.5117471685E9	40.69853750272787
2.5195114565E9	47.40736333027344
2.5272757445E9	53.66621807918969
2.5350400325E9	54.851709968053335
2.5428043205E9	57.902864716907125
2.5505686085E9	57.8084363115507
2.5583328965E9	57.79709564516346
2.5660971845E9	57.818914928004524
2.572008666E9	57.449967490182985
2.57589081E9	55.0895084473435
2.5816257605E9	57.84824868567071
2.5893900485E9	25.637573749619097
2.5971543365E9	52.997908719124766
2.6049186245E9	58.014401910690665
2.6126829125E9	57.90836557617932
2.6204472005E9	57.66458338284183
2.6282114885E9	57.91816969483221
2.6359757765E9	57.988900056316616
2.6437400645E9	58.02503511741803
2.6510167485E9	57.67131885698414
2.6548988925E9	46.63835729350442
2.6592686405E9	57.66362596546568
2.6670329285E9	56.86183401555593
2.6747972165E9	57.91886843024832
2.6825615045E9	56.69010672718792
2.6903257925E9	54.62884906810877
2.6980900805E9	57.87566371441035
2.7058543685E9	56.90197263184292
2.7113827085E9	57.80328552048574
2.7152648525E9	57.68929564885464
2.7213829445E9	57.97199622463444
2.7291472325E9	57.9222445972523
2.7369115205E9	39.77575219014141
2.7446758085E9	44.82286868830769
2.7524400965E9	57.889668923548314
2.7602043845E9	57.87831585697765
2.7679686725E9	57.90248132749833
2.774661944E9	57.56413109957801
2.778544088E9	0.0
2.7834972485E9	17.99537515872587
2.7912615365E9	52.73405948148841
2.7990258245E9	58.06494970530201
2.8067901125E9	57.90767810552939
2.8145544005E9	57.64558961158963
2.8213097995E9	55.59710504137674
2.8251919435E9	0.0
2.8300829765E9	0.0
2.8378472645E9	36.44172518131711
2.8456115525E9	51.39003071132229
2.8533758405E9	57.87478665738998
2.8611401285E9	57.8732900065069
2.8689044165E9	57.81290618343244
2.8738940415E9	57.24203525569335
2.8777761855E9	56.21872344409969
2.8844329925E9	57.72087987959999
2.8921972805E9	57.93608950439488
2.8999615685E9	58.00752932799266
2.9077258565E9	58.026487697904784
2.9154901445E9	57.91106585852119
2.9232544325E9	55.86505322768707
2.9310187205E9	42.931761627631616
2.9387830085E9	46.38434773767151
2.9465472965E9	55.39423796540247
2.9543115845E9	57.95827930838098
2.9620758725E9	57.681984279199234
2.9698401605E9	57.735208091751375
2.9776044485E9	55.78481312035981
2.9853687365E9	57.94143644694811
2.9931330245E9	56.14683605508326
3.0008973125E9	57.955443190215505
3.0086616005E9	56.61314995634401
3.0164258885E9	56.18061279302718
3.0241901765E9	56.88963404966968
3.029557369E9	53.06738041749791
3.033439513E9	37.4702245385572
3.0397187525E9	20.190677600279905
3.0474830405E9	12.929487323185905
3.0552473285E9	13.036753658029172
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	44.54947768672751
3.088278117E9	57.960495050414266
3.088373929E9	45.002700764327244
3.0884774725E9	49.00492376303261
3.0885573295E9	53.957313814178285
3.0886546005E9	27.252405116838197
3.0887081185E9	28.225541903326764
3.0887493115E9	39.611391101275764
3.088858438E9	24.884638991991753
3.088966832E9	50.54246241454124
3.089008063E9	43.3129400711215
3.089109657E9	11.72291496345143
3.089267292E9	9.778402310606268
3.08942189E9	7.7990131145347705
3.089604443E9	36.10532726900363
3.089755642E9	44.631531676533214
3.0898220175E9	20.656580594762918
3.0898610755E9	23.71999696747618
3.089968525E9	33.58947451301326
3.0900764725E9	41.00176562547896
3.090141311E9	3.814099291849243
3.090191469E9	0.0
3.090297168E9	34.664567328993805
3.090503609E9	27.22569371194635
3.0907062205E9	52.91582093332489
3.09089898E9	36.383382706052714
3.091013772E9	43.763307235642976
3.091052607E9	50.09250003031936
3.0911587895E9	44.56900506508572
3.091267064E9	53.48917188759025
3.0915130575E9	8.566220081338916
3.092673561E9	13.353126865996765
3.093702736E9	46.74509211823121
3.093935951E9	32.13862728045715
3.094132646E9	30.232450441132844
3.0942642985E9	15.692336805276506
3.094360447E9	48.55217609828993
3.0944711045E9	9.649034156423136
3.0946435155E9	11.992346210772743
3.094747446E9	38.949020148217706
3.0948598115E9	9.651622459083585
3.0950026905E9	36.11924269185164
3.095104297E9	39.849462710751105
3.095190977E9	9.14809835293265
3.0952465895E9	0.0
3.0952663465E9	26.006327900287634
3.095268566E9	25.618789965568126
3.0952706195E9	30.421205218471734
3.0952723265E9	10.305239179954443
3.0952838005E9	5.969500924214418
3.0952967465E9	16.186154604568184
3.095299555E9	17.846656158522855
3.0953008775E9	9.285521278991219
3.0953027375E9	33.104695919938415
3.0953043745E9	0.907439446366782
3.095311073E9	16.977289377289377
3.0953361175E9	11.12374269005848
3.095355552E9	0.8822222222222222
3.0953574645E9	27.204052098408106
3.095360032E9	0.0
3.095361791E9	3.235644637053088
3.095363378E9	15.53656148806386
3.095365611E9	31.917919422730005
3.0953678415E9	0.0
3.095369933E9	50.81740921967551
3.095371677E9	8.140683730087703
3.09537289E9	4.361038961038961
3.0953743225E9	6.847470817120622
3.095375945E9	52.22295805739515
3.095572656E9	43.8166875758796
3.095769303E9	47.30478835656957
3.0957708065E9	30.195019080136575
3.0957736535E9	50.252365165812385
3.095822105E9	42.96622907297416
3.095924849E9	25.90676054234381
3.095983129E9	50.573285633323884
3.095986364E9	24.11264104569322
3.0959887305E9	33.14218854468464
3.0959909825E9	28.736819446284276
3.095993051E9	44.54942515779982
3.0959946765E9	45.90488136301871
3.096006671E9	38.3027566944285
3.0960870785E9	40.614684896628546
3.0961589785E9	52.8359155711318
3.096165879E9	57.641882744975526
3.096173123E9	49.656310497720604
3.09617898E9	50.053887553272865
3.096183283E9	50.61427516093855
3.096185859E9	36.130018565792525
3.0961883E9	7.580525502318393
3.0961908755E9	44.91357234314981
3.096192456E9	0.0
3.096238607E9	46.92076779370016
3.0962848625E9	0.9144295302013423
3.096286263E9	25.82608695652174
3.0962877625E9	0.0
3.096289947E9	42.42442638131495
3.096292208E9	33.59207094418362
3.0962965075E9	0.961241639512948
3.096315547E9	18.818097383994186
3.0963533005E9	26.323583773299355
3.09637788E9	49.42158257474595
3.096382479E9	49.24374064115156
3.0963879875E9	21.43275472763195
3.0963943185E9	24.542257927962748
3.096398918E9	36.41346153846154
3.0964033365E9	30.866218899801414
3.0964070605E9	25.214894971355825
3.0964084065E9	1.2597938144329897
3.0964096105E9	0.0
3.096411644E9	24.085186241470257
3.0964135175E9	0.0
3.0964147555E9	0.0
3.0964161835E9	0.5567010309278351
3.0964174105E9	15.97998717713867
3.096418484E9	19.214008053167625
3.096419946E9	0.0
3.096422275E9	2.3809183916250296
3.0964254675E9	26.857142857142858
3.0964313925E9	2.4777867800958746
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	0.0
3.096442099E9	0.0
3.096443439E9	21.900601277715143
3.0964449505E9	0.0
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.0
3.0964552355E9	0.0
3.09645655E9	0.0
3.0964580005E9	0.0
3.0964594605E9	0.8865979381443299
3.096462063E9	41.613780157129945
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	2.793656093489149
3.096474844E9	0.0
3.0964802425E9	56.36028080594954
3.0964880595E9	56.26229248422367
3.0965833285E9	30.72781489983055
3.0967643755E9	54.0154382961322
3.0969348755E9	10.183493797500903
3.097105623E9	36.84841072459956
3.0972741855E9	9.623831302730762
3.0973604055E9	3.6113294413827757
3.097450029E9	18.98801936096304
3.0976374775E9	35.454231392441784
3.0978270425E9	32.91787322603116
3.0979310955E9	40.699237069819674
3.097952041E9	30.572523961661343
3.0979864125E9	52.22443952118271
3.098119023E9	19.300350525474684
3.098265051E9	15.944218876180335
3.098391091E9	50.90405764572909
3.0985448955E9	37.84891707048291
3.0986946915E9	34.88256047554222
3.098783935E9	0.0
3.0988292795E9	18.094370419835442
3.098880847E9	18.145114527012442
3.098919304E9	43.954766687926984
3.0989774605E9	29.543173020986853
3.099052881E9	40.93566655945008
3.0991573655E9	28.956685455338985
3.099319594E9	28.499669974477793
3.0995012675E9	20.016903604618406
3.099670145E9	39.588684077559286
3.09983663E9	0.0
3.0999236415E9	0.0
3.099926258E9	53.745235554200335
3.0999293305E9	56.11694698534474
3.0999317075E9	53.941589811155026
3.099933225E9	49.07446808510638
3.099934473E9	46.15509601181684
3.099935544E9	0.0
3.099936873E9	55.63586321934946
3.0999392435E9	53.991901108269396
3.0999417715E9	56.514839491217444
3.099944294E9	59.4323163057159
3.099947122E9	0.0
3.099949542E9	41.18144598492603
3.099951465E9	0.0
3.0999532635E9	0.0
3.0999548975E9	0.0
3.099956276E9	0.0
3.0999589355E9	57.65474674059644
3.099961492E9	0.0
3.0999627755E9	0.0
3.099966206E9	51.058211757908424
3.099971928E9	0.0
3.0999763185E9	58.455040207944116
3.0999787225E9	0.0
3.099980804E9	0.0
3.099982934E9	59.17372881355932
3.0999846185E9	51.20357142857143
3.0999859675E9	26.0
3.099987108E9	0.0
3.0999883185E9	15.275307980717729
3.099989888E9	52.617492096944154
3.0999934275E9	53.44579432805418
3.099997199E9	55.225593848688725
3.0999989405E9	0.0
3.100000503E9	44.88657171922686
3.100002242E9	47.173611111111114
3.100004537E9	58.11296660117878
3.100007437E9	35.23605870020965
3.1000093805E9	0.0
3.1000104305E9	47.6061776061776
3.100011833E9	53.62247337535318
3.1000136915E9	58.166326530612245
3.1000154645E9	41.54803996925442
3.100017134E9	50.995892018779344
3.1000187915E9	52.05221445221445
3.100020568E9	52.764811197916664
3.1000221625E9	0.0
3.1000236955E9	39.30775018811136
3.1000264625E9	42.527493311977096
3.100029677E9	57.84448698627347
3.100031578E9	34.935960591133004
3.1000326205E9	0.0
3.100033658E9	0.0
3.100035464E9	49.04519089143498
3.1000409715E9	35.009754677029534
3.1000479435E9	17.287567939262065
3.100051797E9	55.20542024294815
3.100053416E9	56.86907020872865
3.10005829E9	53.89160225442834
3.1000639665E9	39.23656913942342
3.1000665115E9	40.34910277324633
3.100068816E9	51.94993234100135
3.100070957E9	50.04708097928437
3.1000725955E9	0.0
3.10007379E9	40.48042234931808
3.1000757855E9	57.95161857846587
3.1000785755E9	58.06261914088001
3.1000897445E9	56.68249392150052
3.1001009405E9	57.974198816084915
3.1001076425E9	58.421887390959554
3.1001174535E9	0.0
3.10012562E9	57.64574464342258
3.1001304845E9	58.43414634146342
3.1001326025E9	58.95120174799709
3.100134138E9	6.110153514678158
3.100136976E9	56.58615775797033
3.1001412695E9	57.38975230393312
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	56.96629213483146
3.1001553555E9	40.11079429735234
3.1001569595E9	48.72347188264059
3.1001596515E9	56.66135428357651
3.100164687E9	58.10791366906475
3.100169456E9	58.824856208413216
3.100173756E9	58.119740200662136
3.100178605E9	0.0
3.100182461E9	58.67649449894315
3.1001845245E9	36.11990969870626
3.100186698E9	57.79570861882438
3.1001901715E9	58.99186138093988
3.1001926785E9	44.905974338412186
3.1001942255E9	0.0
3.100196577E9	58.70700583115018
3.100199826E9	59.46629957113358
3.1002050385E9	57.49815731283563
3.1002116325E9	57.78072809270581
3.100215983E9	58.663040617598035
3.100218536E9	0.0
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	59.11245216367383
3.10023432E9	57.874072796273936
3.100237109E9	26.5282084220529
3.100241596E9	57.92451839798436
3.1002465235E9	58.09635722679201
3.100249222E9	0.0
3.1002504975E9	58.00328407224959
3.1002526125E9	57.62786319422654
3.1002555955E9	52.65120582962235
3.1002585615E9	57.91568267296422
3.1002608765E9	52.63797079169869
3.100264232E9	58.00938240557141
3.1002683515E9	0.0
3.1002730005E9	58.0846735128851
3.100276567E9	0.0
3.1002785615E9	56.57947336403928
3.1002805655E9	41.9021990104453
3.1002818545E9	0.0
3.100283864E9	0.0
3.100286221E9	0.0
3.1002886105E9	30.95131086142322
3.100297238E9	58.14058214271093
3.100308266E9	57.84962335657138
3.1003148695E9	0.0
3.1003201675E9	58.024012006003
3.100323191E9	0.0
3.100327556E9	58.98719518984523
3.1003361335E9	57.0459615365717
3.100341505E9	30.79858981340824
3.100343284E9	56.58417135961384
3.1003451525E9	53.175374049546235
3.10034797E9	0.0
3.1003522945E9	57.685162598406485
3.1003595775E9	56.91114257821089
3.100367519E9	58.18739747177458
3.1003726985E9	57.42999556177666
3.1003758895E9	58.02464693712332
3.1003787135E9	0.0
3.1003813635E9	0.0
3.100384543E9	58.26249551953483
3.100388122E9	29.42700508055061
3.100390936E9	58.17370374084846
3.1003962175E9	58.14810199535818
3.1004020815E9	57.810316762704694
3.1004062135E9	26.109219858156028
3.100409423E9	0.0
3.1004119315E9	57.100459391522925
3.100414125E9	57.840501792114694
3.100417918E9	58.37368937165271
3.100423028E9	57.301508844953176
3.1004269835E9	58.19038908041934
3.1004299135E9	0.0
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	52.00550193353664
3.1004408225E9	57.74769125527306
3.1004441155E9	0.0
3.1004490815E9	59.06430543073565
3.100453243E9	59.50199203187251
3.1004556705E9	59.341434731477854
3.1004587745E9	58.253749493311716
3.100461398E9	52.370102214650764
3.100462798E9	40.811007268951194
3.1004649905E9	59.02673129529203
3.100471036E9	0.0
3.1004779445E9	58.21127029608405
3.1004820575E9	33.00615562181398
3.100486718E9	58.081861703814084
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	58.71631808338587
3.100524579E9	59.09863747525329
3.100528576E9	57.21543722520762
3.100533401E9	57.70738587792785
3.1005371995E9	58.712943396226414
3.100540127E9	0.0
3.100544135E9	0.0
3.1005486665E9	58.60624159091655
3.1005512115E9	58.418212012178245
3.100552639E9	52.517116182572614
3.1005539095E9	0.0
3.1005560785E9	57.021569527306106
3.100558656E9	59.38007171164371
3.100561947E9	43.53659322944653
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	57.40083762886598
3.100580371E9	57.37269169094953
3.100591292E9	10.735755599957935
3.100602639E9	59.4040164111423
3.100606305E9	0.0
3.100608874E9	0.0
3.1006116575E9	58.209148366857356
3.1006156585E9	0.0
3.100620518E9	0.0
3.1006254325E9	57.98019012165127
3.1006312815E9	0.0
3.1006367155E9	49.575613490159135
3.100640534E9	59.075938210326115
3.100643878E9	51.888000392464676
3.100647993E9	0.0
3.1006508345E9	0.0
3.100653317E9	0.0
3.1006563755E9	0.0
3.1006598935E9	0.0
3.1006649805E9	0.0
3.1006712605E9	0.0
3.1006757165E9	0.0
3.100677201E9	23.342868860863323
3.10067847E9	0.0
3.100683289E9	57.112997274264224
3.1006885805E9	56.76014516661168
3.100691006E9	58.78529173937098
3.1006942785E9	0.0
3.1006969395E9	0.0
3.1006991355E9	52.47171672878755
3.1007016905E9	47.8397212543554
3.100704182E9	49.60458679319889
3.100706833E9	43.67841005211213
3.100708945E9	0.0
3.100712266E9	0.0
3.10071577E9	55.26573998364677
3.100717503E9	51.42011834319526
3.100719116E9	0.0
3.1007206285E9	0.0
3.1007221265E9	43.735085363514294
3.100724699E9	0.0
3.1007268945E9	0.0
3.1007289465E9	0.0
3.1007309285E9	0.0
3.1007330965E9	58.61463678098839
3.1007392415E9	58.05391481991384
3.1007470865E9	58.769387635051665
3.1007528755E9	0.0
3.1007561985E9	59.01913515142384
3.1007588475E9	0.0
3.100761762E9	44.471875735467165
3.1007635275E9	0.0
3.100764747E9	40.5372460496614
3.1007667445E9	34.17743662977508
3.1007691425E9	54.78123951493074
3.100772442E9	0.0
3.100775528E9	53.96678966789668
3.100781116E9	58.49665044957844
3.10079114E9	0.0
3.100797975E9	0.0
3.1008007345E9	59.11599450618055
3.100804877E9	58.516292629814544
3.100809349E9	0.0
3.1008114985E9	36.46207295888824
3.1008137425E9	8.384229905879574
3.1008164375E9	3.3270490402688386
3.100825815E9	6.490572344926077
3.100837982E9	4.509020525932087
3.100842972E9	0.96484375
3.1008451085E9	48.1764705882353
3.10084822E9	59.21481985044188
3.1008510465E9	51.373056994818654
3.100852321E9	0.0
3.1008571395E9	58.209871819399275
3.1008619615E9	51.41721854304636
3.1008648315E9	59.26147449807619
3.100868278E9	57.146870330400134
3.100873156E9	55.85133606673264
3.1008795525E9	43.215484799895286
3.100884274E9	38.54279980768829
3.10088846E9	26.991207856999036
3.1008916615E9	18.86164896939413
3.10089384E9	21.418298446995273
3.1008970555E9	57.19554973680366
3.1008998325E9	46.264785675529026
3.100902708E9	35.299827726127255
3.1009063655E9	48.30197550966155
3.1009089965E9	50.868025906360806
3.1009125255E9	38.0489322411099
3.1009156975E9	49.54121824031954
