#Position (bp)	mapping quality
4.852680005E8	57.993948732085805
4.90150048E8	57.10627638861235
4.94032192E8	58.000423069503896
5.007965765E8	58.10970801228571
5.085608645E8	58.1119181743703
5.163251525E8	58.11768251805772
5.240894405E8	58.09667158228836
5.318537285E8	58.0927748373713
5.396180165E8	58.20283827804898
5.473823045E8	58.11353772641729
5.551465925E8	58.09598809924008
5.629108805E8	58.060512049335244
5.706751685E8	57.94909598951597
5.784394565E8	54.37037437814451
5.862037445E8	43.821613850403416
5.939680325E8	58.07360413282914
6.017323205E8	58.1325919779556
6.094966085E8	58.110939832634834
6.172608965E8	58.06213677830012
6.250251845E8	58.03114267728881
6.327894725E8	58.04334301818801
6.405537605E8	58.073044043397424
6.483180485E8	58.10114585314905
6.560823365E8	58.17517452330199
6.638466245E8	58.16415671005635
6.716109125E8	58.17324465915893
6.793752005E8	57.91316460357487
6.863514275E8	57.26030647228222
6.902335715E8	55.808105052129584
6.949037765E8	56.5841876234118
7.026680645E8	57.430883795017785
7.104323525E8	58.00640362481137
7.181966405E8	58.08870159963126
7.259609285E8	58.17348071795343
7.337252165E8	58.122190397719656
7.414895045E8	31.21955226537714
7.492537925E8	58.02692157138269
7.570180805E8	58.03457416366436
7.647823685E8	58.086790564255644
7.725466565E8	58.110454994203046
7.803109445E8	58.11930538111261
7.880752325E8	58.12952848618754
7.958395205E8	58.10228908231724
8.036038085E8	58.086482095898326
8.113680965E8	58.052696777804826
8.191323845E8	57.965057520604525
8.268966725E8	58.02080181887345
8.346609605E8	58.023351788456004
8.424252485E8	58.1338855955082
8.501895365E8	58.07333530563515
8.579538245E8	58.03063757256739
8.657181125E8	58.10534771125985
8.734824005E8	58.04974800346502
8.78512305E8	54.16729019355975
8.82394449E8	57.709930202673206
8.890109765E8	58.03801492152275
8.967752645E8	57.5330626835732
9.045395525E8	57.9755807835606
9.123038405E8	57.95412411703768
9.200681285E8	58.115397316077164
9.278324165E8	43.72892120520944
9.355967045E8	58.164587500650626
9.433609925E8	58.11422279009551
9.511252805E8	48.992693005220346
9.588895685E8	58.10914079135293
9.666538565E8	58.12893170448359
9.744181445E8	58.07839114736556
9.821824325E8	57.90717036301107
9.899467205E8	58.02950933003267
9.977110085E8	58.06851384727514
1.0054752965E9	58.09238411016859
1.0132395845E9	58.09309132685892
1.0210038725E9	58.13683312119409
1.0287681605E9	58.03828749551808
1.0365324485E9	58.09593682445601
1.0442967365E9	58.103539788058974
1.0520610245E9	57.29987492858037
1.0585707465E9	55.94335355075128
1.0624528905E9	57.561753634655375
1.0675896005E9	58.096545836668085
1.0753538885E9	58.1873413003335
1.0831181765E9	58.09412617187431
1.0908824645E9	56.50132441714946
1.0986467525E9	58.13798847562347
1.1064110405E9	58.14383886479235
1.1141753285E9	58.15749463026459
1.1219396165E9	40.30761012387888
1.1297039045E9	58.126653890776744
1.1374681925E9	58.157244887609224
1.1452324805E9	58.045730648779035
1.1529967685E9	58.12116413731275
1.1607610565E9	58.118584770002506
1.1685253445E9	58.1413508118122
1.1762896325E9	58.14028817941861
1.1840539205E9	58.1455473945961
1.1918182085E9	58.14342122855155
1.1995824965E9	58.16019537876699
1.2073467845E9	58.16370055317921
1.2151110725E9	58.08890280220309
1.2228753605E9	57.713519214437554
1.229380904E9	57.16087000620384
1.233263048E9	57.450770900730284
1.2384039365E9	57.366196188917854
1.2461682245E9	58.107597658031665
1.2539325125E9	58.07286147394241
1.2616968005E9	57.989337609944165
1.2694610885E9	58.07422003732032
1.2772253765E9	58.09711241386212
1.2849896645E9	57.395246882094234
1.2927539525E9	27.90290327350552
1.3005182405E9	57.21386967789003
1.3082825285E9	53.23529774943396
1.3160468165E9	58.16773030242565
1.3238111045E9	58.11838891598261
1.3315753925E9	54.87119995641763
1.3393396805E9	58.17824980188572
1.3471039685E9	58.130754527798665
1.3548682565E9	58.10847096396352
1.3626325445E9	58.03598063275169
1.3703968325E9	58.13480333320236
1.3781611205E9	55.39389948678355
1.3859254085E9	57.80433222681748
1.3905789145E9	57.319828378246655
1.3944610585E9	56.18692200429523
1.4014539845E9	50.77883028019409
1.4092182725E9	58.07595042821002
1.4169825605E9	58.11631960868153
1.4247468485E9	58.109410543025525
1.4325111365E9	49.47472764512147
1.4402754245E9	54.06819111408454
1.4480397125E9	58.096690703443215
1.4558040005E9	58.164597646550035
1.4635682885E9	58.091277045542235
1.4713325765E9	58.16908709125682
1.4790968645E9	52.08954254787266
1.4868611525E9	58.15059631760387
1.4946254405E9	58.116662903644425
1.5023897285E9	58.13652741550645
1.5101540165E9	58.157066670203406
1.5179183045E9	58.091223065383254
1.5256825925E9	58.073618987815614
1.5330268245E9	57.95653329478657
1.5369089685E9	56.51440879321007
1.5412111685E9	58.13780866069284
1.5489754565E9	58.14056929077216
1.5567397445E9	58.06697100689797
1.5645040325E9	58.114454141899024
1.5722683205E9	55.415582764192116
1.5800326085E9	25.837954406768706
1.5877968965E9	0.0
1.5955611845E9	18.630786107625948
1.6033254725E9	37.17183800650913
1.6110897605E9	58.105682919018854
1.6188540485E9	57.97305343248983
1.6266183365E9	58.06078598129467
1.6343826245E9	58.00751506963308
1.6421469125E9	58.147486664385156
1.6499112005E9	58.02166097876297
1.6576754885E9	58.1077384826742
1.6654397765E9	58.120810501428764
1.672102775E9	57.09486926316848
1.675984919E9	56.7502995001974
1.6809683525E9	58.005903300308574
1.6887326405E9	58.154656317086435
1.6964969285E9	58.099939179720884
1.7042612165E9	58.04951517641077
1.7120255045E9	43.25749995539978
1.7197897925E9	42.79332718992114
1.7275540805E9	57.79890273678618
1.7353183685E9	58.084549497451114
1.7430826565E9	58.132517185505655
1.7508469445E9	58.05347275534973
1.7586112325E9	57.35309078828776
1.7663755205E9	58.11884168313333
1.7741398085E9	58.15250605118178
1.7819040965E9	58.03877060106935
1.7896683845E9	58.10563538248065
1.7974326725E9	58.04555085465822
1.804997934E9	56.06101522024159
1.808880078E9	43.607590651731314
1.8129612485E9	57.36683794868451
1.8207255365E9	58.113058690563676
1.8284898245E9	58.0879806863757
1.8362541125E9	58.03893604601308
1.8440184005E9	58.14689519229617
1.8517826885E9	58.109648411946566
1.8595469765E9	34.415792173335724
1.8673112645E9	58.02716337311996
1.8750755525E9	58.08764381657652
1.8828398405E9	58.080692503475404
1.8906041285E9	58.130929259833785
1.8983684165E9	56.70037272777923
1.9061327045E9	58.06314639510596
1.9138969925E9	58.09052016178949
1.9216612805E9	58.13170170244588
1.9294255685E9	58.100184552774344
1.9371898565E9	58.11337968212913
1.942419837E9	57.9917078494582
1.946301981E9	57.86577170700309
1.9527184325E9	57.87458335624526
1.9604827205E9	58.12714586071186
1.9682470085E9	58.12095230390508
1.9760112965E9	44.00796736232464
1.9837755845E9	52.34742919005017
1.9915398725E9	58.1173315861435
1.9993041605E9	58.15343272068247
2.0070684485E9	58.10544624530271
2.0148327365E9	58.08226516440967
2.0225970245E9	58.15299229053642
2.0303613125E9	58.0819953615008
2.0381256005E9	58.11517541687239
2.0458898885E9	58.119773913260055
2.0536541765E9	58.18496237429237
2.0614184645E9	58.18760865157757
2.0691827525E9	58.08626826240766
2.0750539395E9	57.86653517101107
2.0789360835E9	0.0
2.0847113285E9	0.0
2.0924756165E9	11.846167170069803
2.1002399045E9	58.094559052918804
2.1080041925E9	58.154887591618895
2.1157684805E9	58.11751063008514
2.1235327685E9	58.107327908831905
2.1312970565E9	57.54760893274418
2.1390613445E9	57.949915344237446
2.1468256325E9	58.14824955931866
2.1545899205E9	58.10251664659005
2.1623542085E9	58.090463400250336
2.1701184965E9	58.181174276499355
2.1778827845E9	58.10709568072323
2.1856470725E9	57.93560652266939
2.1904682635E9	57.85822575043685
2.1943504075E9	0.0
2.2011756485E9	0.0
2.2089399365E9	39.476310190665906
2.2167042245E9	58.13028021122026
2.2244685125E9	58.17034603234881
2.2322328005E9	58.042779970602176
2.2399970885E9	58.14417989796643
2.2477613765E9	58.16185662546029
2.2555256645E9	58.12178934834965
2.2632899525E9	58.134965111897344
2.2710542405E9	58.08049338995648
2.2788185285E9	58.08741873837784
2.2865828165E9	58.113945136083544
2.2943471045E9	57.89008693613673
2.2983401385E9	58.038583412506476
2.3022222825E9	0.0
2.3098756805E9	0.0
2.3176399685E9	25.726746465941325
2.3254042565E9	52.948295745020594
2.3331685445E9	55.68284694737196
2.3409328325E9	57.867284096259716
2.3486971205E9	58.13324407393275
2.3564614085E9	58.08793390241677
2.3642256965E9	58.12118774961234
2.3719899845E9	57.62855305939619
2.3797542725E9	56.2806770047821
2.3875185605E9	57.82589328565421
2.3952828485E9	58.03596243696281
2.399803605E9	54.84930806943193
2.403685749E9	57.83169814373373
2.4108114245E9	58.16246634232588
2.4185757125E9	50.1936797234916
2.4263400005E9	54.290729377180966
2.4341042885E9	39.2187045165783
2.4418685765E9	1.9470479326286134
2.4496328645E9	48.584459606491684
2.4573971525E9	58.08582784342536
2.4651614405E9	58.17035532351982
2.4729257285E9	57.2318036092124
2.4806900165E9	58.040679381281436
2.4876763615E9	57.15262883626887
2.4915585055E9	57.05271162792947
2.4962185925E9	58.052178997834616
2.5039828805E9	58.034737553713285
2.5117471685E9	42.56628653211544
2.5195114565E9	48.851174473314224
2.5272757445E9	55.75009023915819
2.5350400325E9	55.39281554074696
2.5428043205E9	58.208981371721826
2.5505686085E9	58.04337363318713
2.5583328965E9	57.869840108534554
2.5660971845E9	58.13246046512321
2.572008666E9	57.710713344885015
2.57589081E9	56.29590969160837
2.5816257605E9	58.05527741205709
2.5893900485E9	30.061533369079136
2.5971543365E9	54.17180782646661
2.6049186245E9	58.07865754529389
2.6126829125E9	58.053674355249726
2.6204472005E9	58.0256266436678
2.6282114885E9	58.057320161330416
2.6359757765E9	58.151517444716916
2.6437400645E9	58.121389261134055
2.6510167485E9	57.828509898154024
2.6548988925E9	49.07322654022889
2.6592686405E9	57.999044170174756
2.6670329285E9	57.74881613943419
2.6747972165E9	58.19663845846165
2.6825615045E9	57.000568040524726
2.6903257925E9	56.22065498941246
2.6980900805E9	58.198691574997284
2.7058543685E9	56.474208520079046
2.7113827085E9	58.02979139259184
2.7152648525E9	57.9511098452592
2.7213829445E9	58.09785814998993
2.7291472325E9	58.168574538323085
2.7369115205E9	41.7600689789488
2.7446758085E9	46.40154519896668
2.7524400965E9	58.154396782832926
2.7602043845E9	58.04114862019022
2.7679686725E9	58.09825590938924
2.774661944E9	57.78613801273445
2.778544088E9	0.0
2.7834972485E9	24.068924153978486
2.7912615365E9	53.258563131220754
2.7990258245E9	58.14876625489512
2.8067901125E9	58.13611089890094
2.8145544005E9	57.88584669481166
2.8213097995E9	56.08285623405757
2.8251919435E9	0.0
2.8300829765E9	0.0
2.8378472645E9	38.24132439740503
2.8456115525E9	54.188157006303946
2.8533758405E9	58.184910218186324
2.8611401285E9	58.108235074738595
2.8689044165E9	58.1277833543321
2.8738940415E9	57.50490669712484
2.8777761855E9	56.43081112528656
2.8844329925E9	57.99067255529106
2.8921972805E9	58.13200960264893
2.8999615685E9	58.18036066005643
2.9077258565E9	58.12069916811022
2.9154901445E9	58.02706110266448
2.9232544325E9	56.2675746199103
2.9310187205E9	44.03185294681298
2.9387830085E9	46.53013954602629
2.9465472965E9	55.8776062157346
2.9543115845E9	58.07531309561405
2.9620758725E9	57.7077151160951
2.9698401605E9	57.85341454921481
2.9776044485E9	56.17257202622972
2.9853687365E9	58.12812364953196
2.9931330245E9	56.57511847681418
3.0008973125E9	58.08715132197537
3.0086616005E9	56.85161548549533
3.0164258885E9	56.27941895396663
3.0241901765E9	57.07276708546961
3.029557369E9	53.52623422001803
3.033439513E9	57.55515424275321
3.0397187525E9	39.88638627664368
3.0474830405E9	46.447323262514864
3.0552473285E9	20.081985810708638
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	5.005964538925448
3.088278117E9	57.99613360651645
3.088373929E9	49.03220575729519
3.0884774725E9	44.383986370418846
3.0885573295E9	55.11908257082446
3.0886546005E9	25.835544828947434
3.0887081185E9	43.84651344451264
3.0887493115E9	38.47700017992037
3.088858438E9	27.95951138675291
3.088966832E9	51.85268395774575
3.089008063E9	41.29520082334024
3.089109657E9	10.254824010662382
3.089267292E9	7.005265067755287
3.08942189E9	10.481665103019308
3.089604443E9	37.89996711508735
3.089755642E9	46.593065969100344
3.0898220175E9	8.507167380352278
3.0898610755E9	19.37851483905812
3.089968525E9	36.559353880983636
3.0900764725E9	43.56898183508783
3.090141311E9	2.221195628604883
3.090191469E9	0.48266988339364697
3.090297168E9	36.84273790041013
3.090503609E9	33.324458798286216
3.0907062205E9	51.38277416567044
3.09089898E9	41.83840198813086
3.091013772E9	47.44640869957356
3.091052607E9	53.529545924708884
3.0911587895E9	44.50482013708543
3.091267064E9	0.9810281517747858
3.0915130575E9	9.873995219675436
3.092673561E9	24.100892516042197
3.093702736E9	47.39815688603986
3.093935951E9	33.26577296306883
3.094132646E9	32.97138915388225
3.0942642985E9	16.429045724669713
3.094360447E9	49.04546501198045
3.0944711045E9	19.972225823364372
3.0946435155E9	13.543775943508756
3.094747446E9	41.23027723389892
3.0948598115E9	8.625595564525845
3.0950026905E9	35.28567683594703
3.095104297E9	37.44690543768693
3.095190977E9	16.7340610500108
3.0952465895E9	49.48923573735199
3.0952663465E9	0.9812680115273775
3.095268566E9	0.0
3.0952706195E9	16.769021739130434
3.0952723265E9	0.0
3.0952838005E9	34.64933444259567
3.0952967465E9	12.437039779505533
3.095299555E9	0.0
3.0953008775E9	0.0
3.0953027375E9	0.0
3.0953043745E9	0.0
3.095311073E9	11.618162393162393
3.0953361175E9	0.9857949683381825
3.095355552E9	0.9560439560439561
3.0953574645E9	6.175724637681159
3.095360032E9	0.0
3.095361791E9	33.26740867579909
3.095363378E9	23.30864654693575
3.095365611E9	59.95226730310262
3.0953678415E9	0.0
3.095369933E9	30.19924337957125
3.095371677E9	0.0
3.09537289E9	1.9959225280326198
3.0953743225E9	0.0
3.095375945E9	34.70596727622714
3.095572656E9	45.00089875328118
3.095769303E9	50.56322003123935
3.0957708065E9	23.968433956481764
3.0957736535E9	50.98300541194914
3.095822105E9	45.44142163005603
3.095924849E9	22.529676432206738
3.095983129E9	55.57241595275907
3.095986364E9	23.042750820096177
3.0959887305E9	37.06783187682064
3.0959909825E9	23.322078607227645
3.095993051E9	41.398206411336275
3.0959946765E9	49.03444847350568
3.096006671E9	39.13357840903337
3.0960870785E9	40.29334068481063
3.0961589785E9	52.423767281789594
3.096165879E9	50.10641580594009
3.096173123E9	50.52979000449821
3.09617898E9	52.297762927771544
3.096183283E9	55.6325048869031
3.096185859E9	27.73475369180476
3.0961883E9	25.55528910205169
3.0961908755E9	0.0
3.096192456E9	0.9777365491651205
3.096238607E9	46.326065939674365
3.0962848625E9	4.412133072407045
3.096286263E9	0.0
3.0962877625E9	49.95932304038005
3.096289947E9	43.617031561562165
3.096292208E9	59.648208469055376
3.0962965075E9	19.92212467076383
3.096315547E9	17.901972932138488
3.0963533005E9	34.93542656108943
3.09637788E9	47.54870907332648
3.096382479E9	55.223167786986885
3.0963879875E9	27.86572874244107
3.0963943185E9	17.489324036272986
3.096398918E9	26.28226501868353
3.0964033365E9	30.316196333009596
3.0964070605E9	37.52747108307045
3.0964084065E9	50.339069471000634
3.0964096105E9	26.76446522501461
3.096411644E9	22.5369593703394
3.0964135175E9	0.0
3.0964147555E9	0.9943977591036415
3.0964161835E9	40.869972666926984
3.0964174105E9	22.958384837247632
3.096418484E9	26.097197670037964
3.096419946E9	0.0
3.096422275E9	27.100300628587046
3.0964254675E9	7.215579710144928
3.0964313925E9	2.7693643814796722
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	12.636729994242948
3.096442099E9	0.0
3.096443439E9	0.0
3.0964449505E9	3.0956166738289643
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	23.632075471698112
3.0964552355E9	55.90443686006826
3.09645655E9	0.0
3.0964580005E9	0.9949579831932773
3.0964594605E9	0.0
3.096462063E9	0.0
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	7.3290170688640375
3.096470338E9	59.54514128187457
3.0964722525E9	0.986905281536447
3.096474844E9	0.20624048706240486
3.0964802425E9	55.26087594992474
3.0964880595E9	54.3828115275784
3.0965833285E9	34.108574165452765
3.0967643755E9	52.01487732277548
3.0969348755E9	22.271105373376425
3.097105623E9	38.805731246776645
3.0972741855E9	11.0242730396162
3.0973604055E9	2.7354961202047217
3.097450029E9	4.61826179961358
3.0976374775E9	40.80694788991759
3.0978270425E9	33.88380189656743
3.0979310955E9	36.21427741437174
3.097952041E9	11.0
3.0979864125E9	54.824093203050495
3.098119023E9	20.222156383606322
3.098265051E9	8.23141192998714
3.098391091E9	51.317605992225964
3.0985448955E9	41.019084779559364
3.0986946915E9	35.17855795093901
3.098783935E9	0.0
3.0988292795E9	32.69180149969312
3.098880847E9	21.238292961248966
3.098919304E9	35.20668368530982
3.0989774605E9	26.52800935902065
3.099052881E9	37.994579541214925
3.0991573655E9	28.77619173946138
3.099319594E9	27.7355318266264
3.0995012675E9	23.704292353227068
3.099670145E9	42.241253538141606
3.09983663E9	0.0
3.0999236415E9	0.0
3.099926258E9	51.02660663119116
3.0999293305E9	54.10075179717939
3.0999317075E9	48.06660823838738
3.099933225E9	37.71785421785422
3.099934473E9	0.0
3.099935544E9	0.0
3.099936873E9	55.64416513165023
3.0999392435E9	57.26317619591674
3.0999417715E9	57.237917692578264
3.099944294E9	58.07799442896936
3.099947122E9	59.25
3.099949542E9	2.028325564718537
3.099951465E9	0.0
3.0999532635E9	58.676081200353046
3.0999548975E9	39.79437465865647
3.099956276E9	0.0
3.0999589355E9	58.86662119662006
3.099961492E9	0.0
3.0999627755E9	22.785046728971963
3.099966206E9	44.27974693492612
3.099971928E9	59.19765664798777
3.0999763185E9	56.68483647175421
3.0999787225E9	0.0
3.099980804E9	0.0
3.099982934E9	53.46244343891403
3.0999846185E9	33.73141263940521
3.0999859675E9	58.3868169991327
3.099987108E9	0.0
3.0999883185E9	53.725190839694655
3.099989888E9	58.675862068965515
3.0999934275E9	56.904679914192165
3.099997199E9	46.57709759286318
3.0999989405E9	0.0
3.100000503E9	56.31058080364976
3.100002242E9	39.4906191369606
3.100004537E9	54.30111473626971
3.100007437E9	55.88371420306624
3.1000093805E9	0.0
3.1000104305E9	50.35514018691589
3.100011833E9	59.465648854961835
3.1000136915E9	54.26673086181993
3.1000154645E9	52.37280385078219
3.100017134E9	32.68585131894484
3.1000187915E9	0.0
3.100020568E9	51.16686893203884
3.1000221625E9	0.0
3.1000236955E9	54.574095682613766
3.1000264625E9	16.654114365411438
3.100029677E9	58.23083843631193
3.100031578E9	54.05172413793103
3.1000326205E9	0.0
3.100033658E9	0.0
3.100035464E9	42.69878148661975
3.1000409715E9	42.1859768418607
3.1000479435E9	8.400470998855342
3.100051797E9	50.99026621320511
3.100053416E9	48.48554913294798
3.10005829E9	55.674301225770876
3.1000639665E9	31.62833173696205
3.1000665115E9	43.16494478090488
3.100068816E9	0.0
3.100070957E9	54.330550918197
3.1000725955E9	29.985587113183552
3.10007379E9	31.48484743170918
3.1000757855E9	58.04542459047261
3.1000785755E9	58.11057153530071
3.1000897445E9	57.36637944442716
3.1001009405E9	58.14469264807805
3.1001076425E9	57.2874546142739
3.1001174535E9	0.0
3.10012562E9	58.01127930341594
3.1001304845E9	58.04711326112104
3.1001326025E9	49.55108740254411
3.100134138E9	25.190396891479324
3.100136976E9	58.830327407984086
3.1001412695E9	58.02285169813149
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	57.19855954302744
3.1001553555E9	46.8128
3.1001569595E9	56.0155465199713
3.1001596515E9	57.867673698357976
3.100164687E9	56.00906817702528
3.100169456E9	58.185222166749874
3.100173756E9	58.40665471610707
3.100178605E9	0.0
3.100182461E9	56.41503159294978
3.1001845245E9	18.99343765774861
3.100186698E9	58.110803043110735
3.1001901715E9	54.9077198604958
3.1001926785E9	45.31091578086672
3.1001942255E9	0.0
3.100196577E9	57.595884003741816
3.100199826E9	56.850159404888416
3.1002050385E9	58.35995131765232
3.1002116325E9	58.854990479102675
3.100215983E9	57.90665646518745
3.100218536E9	0.0
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	57.79486830463486
3.10023432E9	58.908098271155595
3.100237109E9	33.30836644297854
3.100241596E9	57.73929535341746
3.1002465235E9	0.0
3.100249222E9	0.0
3.1002504975E9	57.15871496924129
3.1002526125E9	57.670353468945784
3.1002555955E9	58.83891891891892
3.1002585615E9	57.23721458828391
3.1002608765E9	59.35984481086324
3.100264232E9	0.0
3.1002683515E9	0.0
3.1002730005E9	57.65978475730288
3.100276567E9	0.0
3.1002785615E9	57.14853508971156
3.1002805655E9	35.80265994373196
3.1002818545E9	0.0
3.100283864E9	0.0
3.100286221E9	0.0
3.1002886105E9	52.011498364677024
3.100297238E9	0.0
3.100308266E9	0.0
3.1003148695E9	5.377634068012846
3.1003201675E9	58.31319997097312
3.100323191E9	54.04336734693877
3.100327556E9	58.73519473972132
3.1003361335E9	57.827284666389055
3.100341505E9	32.81017909541637
3.100343284E9	58.52617732175743
3.1003451525E9	58.81312319073657
3.10034797E9	56.92732130928524
3.1003522945E9	57.61887375368628
3.1003595775E9	55.377469742422676
3.100367519E9	58.338780641106226
3.1003726985E9	59.13656764265869
3.1003758895E9	59.02089552238806
3.1003787135E9	54.25664909915431
3.1003813635E9	0.0
3.100384543E9	59.083047883680265
3.100388122E9	10.315824468085106
3.100390936E9	59.07222274128749
3.1003962175E9	58.69540702887958
3.1004020815E9	57.88872159868601
3.1004062135E9	40.46744622491699
3.100409423E9	58.748551564310546
3.1004119315E9	58.734481784806555
3.100414125E9	0.0
3.100417918E9	58.412290467254046
3.100423028E9	56.53570374741812
3.1004269835E9	57.33129648241206
3.1004299135E9	58.46553543882439
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	55.521426270003225
3.1004408225E9	59.37594363361852
3.1004441155E9	0.0
3.1004490815E9	58.241954474097334
3.100453243E9	58.91315136476427
3.1004556705E9	58.637064446500155
3.1004587745E9	0.0
3.100461398E9	56.70436187399031
3.100462798E9	42.48561310314298
3.1004649905E9	59.0234914785813
3.100471036E9	0.0
3.1004779445E9	57.145307431298704
3.1004820575E9	42.78570442941907
3.100486718E9	58.889207395728825
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	59.147869674185465
3.100524579E9	53.84868202327238
3.100528576E9	58.9628632712285
3.100533401E9	57.233016112315084
3.1005371995E9	59.1145718901454
3.100540127E9	59.3842645381984
3.100544135E9	0.0
3.1005486665E9	56.4058409800177
3.1005512115E9	59.10156584238898
3.100552639E9	59.49367088607595
3.1005539095E9	0.0
3.1005560785E9	59.422047805922226
3.100558656E9	57.161649842415386
3.100561947E9	56.04312402271418
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	57.89708265802269
3.100580371E9	58.61114490813968
3.100591292E9	11.840265322007513
3.100602639E9	0.0
3.100606305E9	59.13735221135601
3.100608874E9	58.19651662994439
3.1006116575E9	58.69998327799145
3.1006156585E9	56.670421266050916
3.100620518E9	58.321084435734114
3.1006254325E9	57.79733213765273
3.1006312815E9	0.0
3.1006367155E9	41.81065904437552
3.100640534E9	58.32973537604457
3.100643878E9	43.18975927864101
3.100647993E9	0.0
3.1006508345E9	59.83425414364641
3.100653317E9	57.118377753401916
3.1006563755E9	59.411075300322295
3.1006598935E9	59.1369150779896
3.1006649805E9	59.44547134935305
3.1006712605E9	59.1178302944719
3.1006757165E9	0.0
3.100677201E9	22.685570952646383
3.10067847E9	58.75060532687651
3.100683289E9	56.57340854149879
3.1006885805E9	58.41844732282815
3.100691006E9	59.50256937307297
3.1006942785E9	0.0
3.1006969395E9	0.0
3.1006991355E9	40.09374707479172
3.1007016905E9	58.99769585253456
3.100704182E9	0.0
3.100706833E9	41.056233252449886
3.100708945E9	0.0
3.100712266E9	0.0
3.10071577E9	59.11047345767575
3.100717503E9	58.63013698630137
3.100719116E9	58.67970533305665
3.1007206285E9	0.0
3.1007221265E9	49.958757364756295
3.100724699E9	58.0749483115093
3.1007268945E9	59.261146496815286
3.1007289465E9	51.85973811489914
3.1007309285E9	0.0
3.1007330965E9	58.13969770602529
3.1007392415E9	0.0
3.1007470865E9	58.762181493071076
3.1007528755E9	0.0
3.1007561985E9	0.0
3.1007588475E9	59.4705386867755
3.100761762E9	20.48643006263048
3.1007635275E9	0.0
3.100764747E9	1.725
3.1007667445E9	38.53162545539106
3.1007691425E9	53.67086146920401
3.100772442E9	59.31230435829521
3.100775528E9	53.40388701736201
3.100781116E9	58.71937305520341
3.10079114E9	57.63529336693998
3.100797975E9	56.5223095561728
3.1008007345E9	57.52278820375335
3.100804877E9	58.93676242773839
3.100809349E9	0.0
3.1008114985E9	0.0
3.1008137425E9	4.435877756070332
3.1008164375E9	1.1036943365549634
3.100825815E9	19.655535645385402
3.100837982E9	6.39827215452522
3.100842972E9	59.169837426496024
3.1008451085E9	47.20992684507825
3.10084822E9	53.030615009482524
3.1008510465E9	58.03493449781659
3.100852321E9	0.0
3.1008571395E9	0.0
3.1008619615E9	51.53982300884956
3.1008648315E9	59.266912031517286
3.100868278E9	59.4536366549183
3.100873156E9	56.24335491260905
3.1008795525E9	45.485031672114076
3.100884274E9	37.795014543231375
3.10088846E9	18.60836694970239
3.1008916615E9	13.345842810209755
3.10089384E9	39.76121749071163
3.1008970555E9	57.80674540507796
3.1008998325E9	42.211009174311926
3.100902708E9	44.182892542292116
